"lat_grid","lon_grid","micronec_epi","micronec_episd","year","month"
2,74,0.617712825449878,NA,2014,2
2,76,0.541075495910639,NA,2014,2
2,78,0.459838998927143,NA,2014,2
2,80,0.383100216062592,NA,2014,2
2,82,0.406488621703512,NA,2014,2
2,84,0.412548779005495,NA,2014,2
2,86,0.413595573621846,NA,2014,2
4,46,0.40170381998732,NA,2014,2
4,48,0.557030670929141,NA,2014,2
4,50,0.481779653673238,NA,2014,2
4,52,0.675453087721493,NA,2014,2
4,54,0.648306268162005,NA,2014,2
4,56,0.740144314994622,NA,2014,2
4,58,0.900979389000447,NA,2014,2
4,60,0.786141259399878,NA,2014,2
4,62,0.634859903741421,NA,2014,2
4,64,0.544980879183785,NA,2014,2
4,66,0.652521489188075,NA,2014,2
4,68,0.748931505495594,NA,2014,2
4,70,0.826788281604263,NA,2014,2
4,72,0.878761721471311,NA,2014,2
4,74,0.552089492128866,NA,2014,2
4,76,0.529245715137453,NA,2014,2
4,78,0.434867882264948,NA,2014,2
4,80,0.348280749716426,NA,2014,2
4,82,0.473212386352114,NA,2014,2
4,84,0.530182364527949,NA,2014,2
4,86,0.509758055476206,NA,2014,2
6,48,0.618346235892602,NA,2014,2
6,50,0.673552669577308,NA,2014,2
6,52,0.730224493757955,NA,2014,2
6,54,0.770812587827326,NA,2014,2
6,56,0.814177179431897,NA,2014,2
6,58,0.793574889408543,NA,2014,2
6,60,0.736519857184104,NA,2014,2
6,62,0.634514602032372,NA,2014,2
6,64,0.596914513596511,NA,2014,2
6,66,0.676538480013343,NA,2014,2
6,68,0.706579385626514,NA,2014,2
6,70,0.689839795941398,NA,2014,2
6,72,0.648587733434425,NA,2014,2
6,74,0.514219028104673,NA,2014,2
6,76,0.504298027013921,NA,2014,2
6,78,0.40874658587708,NA,2014,2
6,80,0.482440496834011,NA,2014,2
6,82,0.589058042307227,NA,2014,2
6,84,0.602653326318851,NA,2014,2
6,86,0.566433740558014,NA,2014,2
8,50,0.865542168138168,NA,2014,2
8,52,0.892037100435811,NA,2014,2
8,54,0.791934909202927,NA,2014,2
8,56,0.793159762700458,NA,2014,2
8,58,0.77508872558385,NA,2014,2
8,60,0.653002656785594,NA,2014,2
8,62,0.680316433062895,NA,2014,2
8,64,0.680016891372996,NA,2014,2
8,66,0.681653578846996,NA,2014,2
8,68,0.737425201572478,NA,2014,2
8,70,0.720645661761482,NA,2014,2
8,72,0.64877324428525,NA,2014,2
8,74,0.518262748789411,NA,2014,2
8,76,0.511408310093276,NA,2014,2
8,78,0.705816509471155,NA,2014,2
8,80,0.647808047697988,NA,2014,2
8,82,0.674576452481449,NA,2014,2
8,84,0.696111168239325,NA,2014,2
8,86,0.707737696135328,NA,2014,2
10,42,1.45797851894583,NA,2014,2
10,44,1.05462300516232,NA,2014,2
10,46,1.45360542683236,NA,2014,2
10,48,2.03310675116165,NA,2014,2
10,50,1.13997171441328,NA,2014,2
10,52,0.841635456783617,NA,2014,2
10,54,0.936386320329759,NA,2014,2
10,56,1.00623786414077,NA,2014,2
10,58,1.03678830809123,NA,2014,2
10,60,0.917399293048278,NA,2014,2
10,62,0.748438689586086,NA,2014,2
10,64,0.728269388969426,NA,2014,2
10,66,0.730251193883651,NA,2014,2
10,68,0.653609434445758,NA,2014,2
10,70,0.67336887545462,NA,2014,2
10,72,0.61810724028126,NA,2014,2
10,74,0.57700602125307,NA,2014,2
10,80,0.755663343842441,NA,2014,2
10,82,0.684897940419245,NA,2014,2
10,84,0.745366921341638,NA,2014,2
10,86,0.836637811114391,NA,2014,2
12,42,6.26054215797472,NA,2014,2
12,44,0.985046861431923,NA,2014,2
12,46,1.33792725050348,NA,2014,2
12,48,1.1286755656176,NA,2014,2
12,50,1.40569494061465,NA,2014,2
12,52,1.55315992203383,NA,2014,2
12,54,1.25110139871695,NA,2014,2
12,56,1.13384689601685,NA,2014,2
12,58,0.958258110342459,NA,2014,2
12,60,0.841402692406157,NA,2014,2
12,62,0.788104240612556,NA,2014,2
12,64,0.731327275778832,NA,2014,2
12,66,0.675736292296769,NA,2014,2
12,68,0.66171303702267,NA,2014,2
12,70,0.649894123016805,NA,2014,2
12,72,0.623162268632981,NA,2014,2
12,74,0.535823390391484,NA,2014,2
12,80,0.700957524338885,NA,2014,2
12,82,0.793982213690123,NA,2014,2
12,84,0.718096378826654,NA,2014,2
12,86,0.682389596565848,NA,2014,2
14,42,0.278284388993468,NA,2014,2
14,48,1.21481788953145,NA,2014,2
14,50,1.54670784515994,NA,2014,2
14,52,1.17222600181897,NA,2014,2
14,54,1.22889515189897,NA,2014,2
14,56,1.18270853809303,NA,2014,2
14,58,1.0150312302368,NA,2014,2
14,60,0.900904032978274,NA,2014,2
14,62,0.843114776714217,NA,2014,2
14,64,0.751917677354955,NA,2014,2
14,66,0.685390534810722,NA,2014,2
14,68,0.690707292496448,NA,2014,2
14,70,0.654189660613026,NA,2014,2
14,72,0.548456903458351,NA,2014,2
14,80,0.588896850502132,NA,2014,2
14,82,0.70073484886615,NA,2014,2
14,84,0.665403310653,NA,2014,2
14,86,0.675083364759173,NA,2014,2
-20,40,0.580186484016037,NA,2014,3
-20,42,0.621664914015423,NA,2014,3
-20,48,0.443778041007048,NA,2014,3
-20,50,0.424587846633487,NA,2014,3
-20,52,0.389401360788787,NA,2014,3
-20,54,0.418624143646442,NA,2014,3
-20,56,0.45905873061289,NA,2014,3
-20,58,0.399583002314698,NA,2014,3
-20,60,0.401459846355671,NA,2014,3
-20,62,0.394857711412141,NA,2014,3
-20,64,0.415882620694845,NA,2014,3
-20,66,0.39855055023639,NA,2014,3
-20,68,0.427172871984168,NA,2014,3
-20,70,0.37125968393172,NA,2014,3
-20,72,0.377188760124641,NA,2014,3
-20,74,0.454709477190222,NA,2014,3
-20,76,0.436925167930529,NA,2014,3
-20,78,0.455733136280597,NA,2014,3
-20,80,0.437048914772208,NA,2014,3
-20,82,0.448809155311409,NA,2014,3
-20,84,0.421389795335737,NA,2014,3
-20,86,0.447180000203912,NA,2014,3
-18,40,0.587534436172599,NA,2014,3
-18,42,0.694153223699756,NA,2014,3
-18,48,0.408192092154033,NA,2014,3
-18,50,0.40655325779763,NA,2014,3
-18,52,0.423126650920745,NA,2014,3
-18,54,0.419811452113052,NA,2014,3
-18,56,0.461234906382899,NA,2014,3
-18,58,0.451566427995748,NA,2014,3
-18,60,0.402497420015776,NA,2014,3
-18,62,0.398353201288757,NA,2014,3
-18,64,0.447202762699015,NA,2014,3
-18,66,0.485836666671553,NA,2014,3
-18,68,0.497452475626262,NA,2014,3
-18,70,0.379026071377112,NA,2014,3
-18,72,0.407269002153708,NA,2014,3
-18,74,0.478780154279003,NA,2014,3
-18,76,0.491705788057431,NA,2014,3
-18,78,0.45745583439386,NA,2014,3
-18,80,0.451570633772133,NA,2014,3
-18,82,0.434234038694665,NA,2014,3
-18,84,0.421374700602985,NA,2014,3
-18,86,0.46315605585934,NA,2014,3
-16,40,0.67923547226661,NA,2014,3
-16,42,0.624772244567575,NA,2014,3
-16,44,0.606840862043736,NA,2014,3
-16,46,0.534900901634402,NA,2014,3
-16,50,0.436391470537187,NA,2014,3
-16,52,0.469834224416083,NA,2014,3
-16,54,0.499284149202648,NA,2014,3
-16,56,0.571266093730299,NA,2014,3
-16,58,0.591676249913204,NA,2014,3
-16,60,0.340339560323933,NA,2014,3
-16,62,0.403514984960077,NA,2014,3
-16,64,0.456086288890584,NA,2014,3
-16,66,0.548667175156201,NA,2014,3
-16,68,0.611902155579605,NA,2014,3
-16,70,0.59521803352648,NA,2014,3
-16,72,0.603125481704403,NA,2014,3
-16,74,0.577869545825253,NA,2014,3
-16,76,0.514673383025232,NA,2014,3
-16,78,0.502472741566064,NA,2014,3
-16,80,0.441531304977701,NA,2014,3
-16,82,0.47200549243679,NA,2014,3
-16,84,0.470469776258927,NA,2014,3
-16,86,0.529297809126557,NA,2014,3
-14,40,0.656732499412802,NA,2014,3
-14,42,0.663297976527314,NA,2014,3
-14,44,0.546969540132313,NA,2014,3
-14,46,0.505372960440578,NA,2014,3
-14,48,0.339368322574773,NA,2014,3
-14,50,0.450043929604714,NA,2014,3
-14,52,0.516222607194176,NA,2014,3
-14,54,0.549906692153851,NA,2014,3
-14,56,0.612599537183788,NA,2014,3
-14,58,0.663982898067002,NA,2014,3
-14,60,0.409564254236677,NA,2014,3
-14,62,0.528966033138588,NA,2014,3
-14,64,0.553698337750383,NA,2014,3
-14,66,0.54028573830355,NA,2014,3
-14,68,0.633873922997371,NA,2014,3
-14,70,0.662589987623088,NA,2014,3
-14,72,0.693625210530682,NA,2014,3
-14,74,0.580728628699364,NA,2014,3
-14,76,0.562488444990689,NA,2014,3
-14,78,0.545447703547722,NA,2014,3
-14,80,0.523197164992705,NA,2014,3
-14,82,0.497465276491484,NA,2014,3
-14,84,0.537665304257184,NA,2014,3
-14,86,0.566490086256176,NA,2014,3
-12,40,0.626887826945841,NA,2014,3
-12,42,0.523329480592686,NA,2014,3
-12,44,0.443437841504739,NA,2014,3
-12,46,0.402080416547258,NA,2014,3
-12,48,0.50232987605925,NA,2014,3
-12,50,0.620710351335481,NA,2014,3
-12,52,0.664392289007917,NA,2014,3
-12,54,0.637569050097631,NA,2014,3
-12,56,0.681285559888642,NA,2014,3
-12,58,0.630307707010488,NA,2014,3
-12,60,0.746547853696473,NA,2014,3
-12,62,0.688048676294725,NA,2014,3
-12,64,0.53928237877232,NA,2014,3
-12,66,0.612578123899704,NA,2014,3
-12,68,0.65258690215961,NA,2014,3
-12,70,0.665550319681538,NA,2014,3
-12,72,0.58880682155076,NA,2014,3
-12,74,0.528621031500493,NA,2014,3
-12,76,0.509071053866978,NA,2014,3
-12,78,0.526463398068983,NA,2014,3
-12,80,0.553616892419569,NA,2014,3
-12,82,0.56145664929883,NA,2014,3
-12,84,0.561912325124079,NA,2014,3
-12,86,0.580004272641995,NA,2014,3
-10,40,0.682158819645122,NA,2014,3
-10,42,0.564853649162504,NA,2014,3
-10,44,0.532093593975075,NA,2014,3
-10,46,0.521331019690625,NA,2014,3
-10,48,0.684647510560917,NA,2014,3
-10,50,0.794448429481154,NA,2014,3
-10,52,0.770548379669587,NA,2014,3
-10,54,0.645171233392771,NA,2014,3
-10,56,0.687490627526783,NA,2014,3
-10,58,0.73043115866395,NA,2014,3
-10,60,0.751521556183695,NA,2014,3
-10,62,0.66449903191384,NA,2014,3
-10,64,0.607150044272183,NA,2014,3
-10,66,0.624445904351731,NA,2014,3
-10,68,0.621592537857138,NA,2014,3
-10,70,0.598233221737566,NA,2014,3
-10,72,0.613867718612902,NA,2014,3
-10,74,0.542041105925903,NA,2014,3
-10,76,0.530411714612837,NA,2014,3
-10,78,0.521248926159902,NA,2014,3
-10,80,0.534935609794699,NA,2014,3
-10,82,0.523402544524601,NA,2014,3
-10,84,0.515878506427077,NA,2014,3
-10,86,0.504353443020454,NA,2014,3
-8,40,0.646472461508273,NA,2014,3
-8,42,0.716188039278485,NA,2014,3
-8,44,0.755702215682475,NA,2014,3
-8,46,0.800279228484064,NA,2014,3
-8,48,0.745058632265496,NA,2014,3
-8,50,0.922603311844998,NA,2014,3
-8,52,0.897450799333549,NA,2014,3
-8,54,0.911369928485951,NA,2014,3
-8,56,0.728980952813741,NA,2014,3
-8,58,0.660592434183431,NA,2014,3
-8,60,0.656444982740708,NA,2014,3
-8,62,0.661001699883157,NA,2014,3
-8,64,0.634412130496154,NA,2014,3
-8,66,0.608520350435675,NA,2014,3
-8,68,0.591067109605812,NA,2014,3
-8,70,0.6250187355104,NA,2014,3
-8,72,0.642857702300098,NA,2014,3
-8,74,0.542657231603245,NA,2014,3
-8,76,0.522637173560144,NA,2014,3
-8,78,0.469817968981681,NA,2014,3
-8,80,0.453629938396542,NA,2014,3
-8,82,0.456241752650242,NA,2014,3
-8,84,0.488140176218938,NA,2014,3
-8,86,0.506009683012962,NA,2014,3
-6,40,0.526316240463259,NA,2014,3
-6,42,0.574669164787364,NA,2014,3
-6,44,0.634440892922615,NA,2014,3
-6,46,0.585968757780956,NA,2014,3
-6,48,0.652436326459838,NA,2014,3
-6,50,0.881946068153613,NA,2014,3
-6,52,0.899315174376992,NA,2014,3
-6,54,0.849817564882046,NA,2014,3
-6,56,0.665514060366415,NA,2014,3
-6,58,0.666352831177734,NA,2014,3
-6,60,0.754123600153086,NA,2014,3
-6,62,0.824152083489977,NA,2014,3
-6,64,0.774752759070913,NA,2014,3
-6,66,0.614735576898314,NA,2014,3
-6,68,0.525652100534035,NA,2014,3
-6,70,0.480873018245305,NA,2014,3
-6,72,0.493082802753139,NA,2014,3
-6,74,0.417561503456018,NA,2014,3
-6,76,0.424504867355977,NA,2014,3
-6,78,0.429543614799764,NA,2014,3
-6,80,0.444829926138417,NA,2014,3
-6,82,0.484731552499851,NA,2014,3
-6,84,0.485463733981801,NA,2014,3
-6,86,0.49814641880252,NA,2014,3
-4,40,0.546115291305025,NA,2014,3
-4,42,0.301891603607661,NA,2014,3
-4,44,0.273160630628453,NA,2014,3
-4,46,0.382651740776902,NA,2014,3
-4,48,0.442491201832423,NA,2014,3
-4,50,0.65191424814617,NA,2014,3
-4,52,0.67323527253303,NA,2014,3
-4,54,0.96279819995623,NA,2014,3
-4,56,0.825467331404732,NA,2014,3
-4,58,0.75237873264031,NA,2014,3
-4,60,0.776368999005859,NA,2014,3
-4,62,0.826399539907773,NA,2014,3
-4,64,0.70572047696806,NA,2014,3
-4,66,0.594911352769675,NA,2014,3
-4,68,0.594901255605656,NA,2014,3
-4,70,0.59156819859079,NA,2014,3
-4,72,0.537994342377096,NA,2014,3
-4,74,0.499956753974493,NA,2014,3
-4,76,0.487486334524274,NA,2014,3
-4,78,0.458703759565322,NA,2014,3
-4,80,0.433611364799842,NA,2014,3
-4,82,0.437041638684409,NA,2014,3
-4,84,0.415515621574963,NA,2014,3
-4,86,0.416696689261865,NA,2014,3
-2,40,1.48161905671172,NA,2014,3
-2,42,0.499311209417952,NA,2014,3
-2,44,0.282409078316383,NA,2014,3
-2,46,0.292641732316818,NA,2014,3
-2,48,0.577164410562572,NA,2014,3
-2,50,0.835299789817089,NA,2014,3
-2,52,1.10651490193755,NA,2014,3
-2,54,1.19552093808703,NA,2014,3
-2,56,0.811026335206537,NA,2014,3
-2,58,0.645436228446556,NA,2014,3
-2,60,0.646140770986676,NA,2014,3
-2,62,0.590317306397516,NA,2014,3
-2,64,0.584534129391568,NA,2014,3
-2,66,0.635804746597071,NA,2014,3
-2,68,0.666893989678913,NA,2014,3
-2,70,0.702064080637843,NA,2014,3
-2,72,0.77023665423343,NA,2014,3
-2,74,0.691277173005619,NA,2014,3
-2,76,0.562394178407367,NA,2014,3
-2,78,0.49603808049186,NA,2014,3
-2,80,0.458534190865187,NA,2014,3
-2,82,0.436128774133768,NA,2014,3
-2,84,0.445693035935482,NA,2014,3
-2,86,0.445967391133308,NA,2014,3
0,42,0.462155665472699,NA,2014,3
0,44,0.410710084305361,NA,2014,3
0,46,0.420452889952121,NA,2014,3
0,48,0.496229418642705,NA,2014,3
0,50,0.656205028387314,NA,2014,3
0,52,0.879035516430066,NA,2014,3
0,54,0.800510388685517,NA,2014,3
0,56,0.914755616932062,NA,2014,3
0,58,1.01626104861164,NA,2014,3
0,60,0.944026924516191,NA,2014,3
0,62,0.80639087897475,NA,2014,3
0,64,0.673642652701773,NA,2014,3
0,66,0.639608864857745,NA,2014,3
0,68,0.813408079895935,NA,2014,3
0,70,0.746793199472436,NA,2014,3
0,72,0.68793704158781,NA,2014,3
0,74,0.650035465464971,NA,2014,3
0,76,0.606081213760373,NA,2014,3
0,78,0.592256553237423,NA,2014,3
0,80,0.506375065081716,NA,2014,3
0,82,0.435101149707205,NA,2014,3
0,84,0.421137542992924,NA,2014,3
0,86,0.427112577903655,NA,2014,3
2,44,0.38476465199156,NA,2014,3
2,46,0.549536368065306,NA,2014,3
2,48,0.604196435025823,NA,2014,3
2,50,0.632087725034404,NA,2014,3
2,52,0.681274901442964,NA,2014,3
2,54,0.703511967821093,NA,2014,3
2,56,0.724759144498216,NA,2014,3
2,58,0.665965077844465,NA,2014,3
2,60,0.663113968186481,NA,2014,3
2,62,0.611521784830371,NA,2014,3
2,64,0.544719732099456,NA,2014,3
2,66,0.752238410429889,NA,2014,3
2,68,0.965976180181602,NA,2014,3
2,70,0.884735461638232,NA,2014,3
2,72,0.754190494154645,NA,2014,3
2,74,0.613488783228702,NA,2014,3
2,76,0.626456057088697,NA,2014,3
2,78,0.448000896410803,NA,2014,3
2,80,0.400612564014745,NA,2014,3
2,82,0.409667844685482,NA,2014,3
2,84,0.426039242138919,NA,2014,3
2,86,0.428420327483646,NA,2014,3
4,46,0.607685303495776,NA,2014,3
4,48,0.69065388753869,NA,2014,3
4,50,0.655409786659944,NA,2014,3
4,52,0.653435059938259,NA,2014,3
4,54,0.673870558179514,NA,2014,3
4,56,0.742889183015967,NA,2014,3
4,58,0.650917329990696,NA,2014,3
4,60,0.605554666939295,NA,2014,3
4,62,0.532137179059581,NA,2014,3
4,64,0.571698311025337,NA,2014,3
4,66,0.741523133026683,NA,2014,3
4,68,0.824077801451781,NA,2014,3
4,70,0.788947311356851,NA,2014,3
4,72,0.710308018864618,NA,2014,3
4,74,0.59922758393043,NA,2014,3
4,76,0.50933704621035,NA,2014,3
4,78,0.370706973800195,NA,2014,3
4,80,0.4005523629703,NA,2014,3
4,82,0.516060739328357,NA,2014,3
4,84,0.512901819589812,NA,2014,3
4,86,0.51595518241326,NA,2014,3
6,48,0.845011670435629,NA,2014,3
6,50,0.698471726400506,NA,2014,3
6,52,0.685689698848005,NA,2014,3
6,54,0.721874768498577,NA,2014,3
6,56,0.759403393540438,NA,2014,3
6,58,0.777153034359016,NA,2014,3
6,60,0.695744106445902,NA,2014,3
6,62,0.629104489485623,NA,2014,3
6,64,0.618482905394969,NA,2014,3
6,66,0.671174513503215,NA,2014,3
6,68,0.641041665623385,NA,2014,3
6,70,0.666027566329593,NA,2014,3
6,72,0.555712186626392,NA,2014,3
6,74,0.508893687486662,NA,2014,3
6,76,0.509388383363594,NA,2014,3
6,78,0.398488998298034,NA,2014,3
6,80,0.545388289205942,NA,2014,3
6,82,0.635032600949444,NA,2014,3
6,84,0.596811859357742,NA,2014,3
6,86,0.544392255044753,NA,2014,3
8,50,0.827600800940406,NA,2014,3
8,52,0.750631549267105,NA,2014,3
8,54,0.781606762920336,NA,2014,3
8,56,0.868080861382453,NA,2014,3
8,58,0.818402304233963,NA,2014,3
8,60,0.757887939548647,NA,2014,3
8,62,0.679837806243783,NA,2014,3
8,64,0.687428378540101,NA,2014,3
8,66,0.693101366113965,NA,2014,3
8,68,0.684415626489828,NA,2014,3
8,70,0.646700593437599,NA,2014,3
8,72,0.578830950252639,NA,2014,3
8,74,0.505449008702608,NA,2014,3
8,76,0.428553939324495,NA,2014,3
8,78,0.716414156332519,NA,2014,3
8,80,0.659101856647737,NA,2014,3
8,82,0.650237302472782,NA,2014,3
8,84,0.674651088700446,NA,2014,3
8,86,0.69098796615357,NA,2014,3
10,42,1.30418998088655,NA,2014,3
10,44,1.12302416280933,NA,2014,3
10,46,1.10935271139009,NA,2014,3
10,48,1.63019102778471,NA,2014,3
10,50,1.15693404316322,NA,2014,3
10,52,0.796644983019923,NA,2014,3
10,54,0.988205339475852,NA,2014,3
10,56,0.938742959429138,NA,2014,3
10,58,0.934388423805863,NA,2014,3
10,60,0.899527154675949,NA,2014,3
10,62,0.783192140899772,NA,2014,3
10,64,0.733941001393649,NA,2014,3
10,66,0.745664964777194,NA,2014,3
10,68,0.669659522288616,NA,2014,3
10,70,0.606482681541107,NA,2014,3
10,72,0.565277434490625,NA,2014,3
10,74,0.582684142289177,NA,2014,3
10,80,0.631065294578401,NA,2014,3
10,82,0.643360127835104,NA,2014,3
10,84,0.76190672911984,NA,2014,3
10,86,0.759650267260049,NA,2014,3
12,42,6.35475729656689,NA,2014,3
12,44,1.0411830171256,NA,2014,3
12,46,1.01609803177854,NA,2014,3
12,48,1.46281946822581,NA,2014,3
12,50,1.50658666808742,NA,2014,3
12,52,1.60799667652477,NA,2014,3
12,54,1.18497140772391,NA,2014,3
12,56,0.930488976776787,NA,2014,3
12,58,1.04535896515334,NA,2014,3
12,60,0.880817661248815,NA,2014,3
12,62,0.820644837321787,NA,2014,3
12,64,0.709835265210653,NA,2014,3
12,66,0.699876361317919,NA,2014,3
12,68,0.6981684385889,NA,2014,3
12,70,0.64256070448834,NA,2014,3
12,72,0.572815662578485,NA,2014,3
12,74,0.488166550131437,NA,2014,3
12,80,0.606420493256323,NA,2014,3
12,82,0.736119554543327,NA,2014,3
12,84,0.782462847489183,NA,2014,3
12,86,0.85934440070583,NA,2014,3
14,42,0.390053985099639,NA,2014,3
14,48,1.30926181116412,NA,2014,3
14,50,1.25713146582086,NA,2014,3
14,52,1.1345214093084,NA,2014,3
14,54,1.20466608754409,NA,2014,3
14,56,0.981077905864485,NA,2014,3
14,58,1.04034182092836,NA,2014,3
14,60,0.935470120560738,NA,2014,3
14,62,0.905745570938433,NA,2014,3
14,64,0.785981782501744,NA,2014,3
14,66,0.6739307691253,NA,2014,3
14,68,0.635654775926503,NA,2014,3
14,70,0.661930205440649,NA,2014,3
14,72,0.606839889133062,NA,2014,3
14,80,0.620511111966216,NA,2014,3
14,82,0.714235640581577,NA,2014,3
14,84,0.715823723023297,NA,2014,3
14,86,0.690676393047456,NA,2014,3
-20,40,0.55250478701459,NA,2014,4
-20,42,0.612350580330314,NA,2014,4
-20,48,0.419301516357593,NA,2014,4
-20,50,0.398771949634991,NA,2014,4
-20,52,0.390566988823142,NA,2014,4
-20,54,0.438868270470612,NA,2014,4
-20,56,0.378804475636336,NA,2014,4
-20,58,0.383149399024504,NA,2014,4
-20,60,0.395343527247009,NA,2014,4
-20,62,0.412315775258305,NA,2014,4
-20,64,0.44464384810389,NA,2014,4
-20,66,0.393888905318454,NA,2014,4
-20,68,0.404130881471146,NA,2014,4
-20,70,0.365745222972085,NA,2014,4
-20,72,0.437396835704782,NA,2014,4
-20,74,0.449808050924912,NA,2014,4
-20,76,0.408716588801946,NA,2014,4
-20,78,0.445792527419204,NA,2014,4
-20,80,0.429467892860649,NA,2014,4
-20,82,0.428866637108365,NA,2014,4
-20,84,0.440343594601102,NA,2014,4
-20,86,0.439506964219941,NA,2014,4
-18,40,0.613961101888204,NA,2014,4
-18,42,0.649234314146969,NA,2014,4
-18,48,0.411792311501322,NA,2014,4
-18,50,0.398124669136638,NA,2014,4
-18,52,0.395573927848427,NA,2014,4
-18,54,0.416553985967335,NA,2014,4
-18,56,0.466314198959757,NA,2014,4
-18,58,0.432878261048234,NA,2014,4
-18,60,0.380549199625153,NA,2014,4
-18,62,0.446065010275278,NA,2014,4
-18,64,0.514139437979018,NA,2014,4
-18,66,0.433301818641593,NA,2014,4
-18,68,0.414874014846498,NA,2014,4
-18,70,0.420368855646639,NA,2014,4
-18,72,0.463346629363864,NA,2014,4
-18,74,0.472079231353753,NA,2014,4
-18,76,0.478019980458474,NA,2014,4
-18,78,0.422548834441437,NA,2014,4
-18,80,0.410369654460293,NA,2014,4
-18,82,0.390017681794793,NA,2014,4
-18,84,0.461245391616184,NA,2014,4
-18,86,0.426800275345643,NA,2014,4
-16,40,0.649659935240344,NA,2014,4
-16,42,0.623737240436462,NA,2014,4
-16,44,0.568065953014766,NA,2014,4
-16,46,0.509819189321112,NA,2014,4
-16,50,0.43147706030926,NA,2014,4
-16,52,0.479945668997243,NA,2014,4
-16,54,0.51646546023139,NA,2014,4
-16,56,0.561266469151747,NA,2014,4
-16,58,0.572146189494978,NA,2014,4
-16,60,0.393716759138168,NA,2014,4
-16,62,0.416967409662902,NA,2014,4
-16,64,0.517821412340359,NA,2014,4
-16,66,0.574659379901089,NA,2014,4
-16,68,0.560870218677101,NA,2014,4
-16,70,0.615893105250197,NA,2014,4
-16,72,0.608845060658469,NA,2014,4
-16,74,0.525100705494966,NA,2014,4
-16,76,0.461302673970177,NA,2014,4
-16,78,0.426474721774597,NA,2014,4
-16,80,0.418583173328942,NA,2014,4
-16,82,0.442447840408595,NA,2014,4
-16,84,0.507404496862243,NA,2014,4
-16,86,0.467036826122138,NA,2014,4
-14,40,0.514269831512139,NA,2014,4
-14,42,0.610340557507002,NA,2014,4
-14,44,0.558270351332627,NA,2014,4
-14,46,0.529471400667753,NA,2014,4
-14,48,0.32756893802776,NA,2014,4
-14,50,0.463526946365339,NA,2014,4
-14,52,0.492789411819023,NA,2014,4
-14,54,0.624046382485647,NA,2014,4
-14,56,0.67676950239197,NA,2014,4
-14,58,0.549605066532752,NA,2014,4
-14,60,0.399033417777915,NA,2014,4
-14,62,0.42484023339736,NA,2014,4
-14,64,0.52677325347128,NA,2014,4
-14,66,0.60472548039699,NA,2014,4
-14,68,0.61913907630714,NA,2014,4
-14,70,0.64256488200691,NA,2014,4
-14,72,0.563848234224996,NA,2014,4
-14,74,0.548213306048678,NA,2014,4
-14,76,0.530451143583007,NA,2014,4
-14,78,0.489795747168224,NA,2014,4
-14,80,0.465294847242465,NA,2014,4
-14,82,0.502616244295819,NA,2014,4
-14,84,0.531347739517137,NA,2014,4
-14,86,0.554764024664958,NA,2014,4
-12,40,0.502702725348593,NA,2014,4
-12,42,0.547823885239028,NA,2014,4
-12,44,0.450793343747069,NA,2014,4
-12,46,0.423852860942318,NA,2014,4
-12,48,0.451309340777889,NA,2014,4
-12,50,0.609457628791208,NA,2014,4
-12,52,0.667780820081976,NA,2014,4
-12,54,0.6694546890721,NA,2014,4
-12,56,0.687645093836646,NA,2014,4
-12,58,0.627169764745783,NA,2014,4
-12,60,0.704832458781192,NA,2014,4
-12,62,0.56136585570833,NA,2014,4
-12,64,0.545424267194337,NA,2014,4
-12,66,0.57734651768718,NA,2014,4
-12,68,0.605610428972998,NA,2014,4
-12,70,0.559245812472094,NA,2014,4
-12,72,0.515180657881622,NA,2014,4
-12,74,0.494048286988227,NA,2014,4
-12,76,0.561673375226005,NA,2014,4
-12,78,0.55654106668576,NA,2014,4
-12,80,0.564754982125359,NA,2014,4
-12,82,0.557850929634232,NA,2014,4
-12,84,0.564915448889412,NA,2014,4
-12,86,0.567314448704322,NA,2014,4
-10,40,0.465291550395044,NA,2014,4
-10,42,0.463618281626798,NA,2014,4
-10,44,0.515213156448401,NA,2014,4
-10,46,0.526277895989095,NA,2014,4
-10,48,0.747916734503168,NA,2014,4
-10,50,0.747208328436577,NA,2014,4
-10,52,0.741270062965513,NA,2014,4
