"lat_grid","lon_grid","micronec_epi","micronec_episd","year","month"
-20,50,0.851887924589991,NA,2018,7
-20,52,0.994304913732033,NA,2018,7
-20,54,1.0368646276095,NA,2018,7
-20,56,1.01662683920939,NA,2018,7
-20,58,1.04094296939513,NA,2018,7
-20,60,0.801972086163494,NA,2018,7
-20,62,0.887550097455214,NA,2018,7
-20,64,0.808997747657343,NA,2018,7
-20,66,0.908278286957773,NA,2018,7
-20,68,0.90237421757378,NA,2018,7
-20,70,0.928391546137818,NA,2018,7
-20,72,0.896026360725577,NA,2018,7
-20,74,0.860652772436005,NA,2018,7
-20,76,0.955979925727198,NA,2018,7
-20,78,0.92828477216771,NA,2018,7
-20,80,0.958973701275538,NA,2018,7
-20,82,1.01023507505108,NA,2018,7
-20,84,1.05675848526713,NA,2018,7
-20,86,1.01312246958735,NA,2018,7
-18,40,0.752397335404724,NA,2018,7
-18,42,0.935582084526101,NA,2018,7
-18,48,0.83133626892682,NA,2018,7
-18,50,0.746924682222412,NA,2018,7
-18,52,0.811325396134061,NA,2018,7
-18,54,0.937400315571109,NA,2018,7
-18,56,0.664966423849752,NA,2018,7
-18,58,0.655991101067813,NA,2018,7
-18,60,1.74882130891687,NA,2018,7
-18,62,0.80359755057214,NA,2018,7
-18,64,0.816054404870103,NA,2018,7
-18,66,0.922550414535334,NA,2018,7
-18,68,0.92500564527087,NA,2018,7
-18,70,0.885604916233903,NA,2018,7
-18,72,0.839252868163196,NA,2018,7
-18,74,0.871807005139582,NA,2018,7
-18,76,0.890018105373374,NA,2018,7
-18,78,0.894193029228104,NA,2018,7
-18,80,0.927750553925752,NA,2018,7
-18,82,0.997897963800658,NA,2018,7
-18,84,1.01844572490181,NA,2018,7
-18,86,1.03845740462183,NA,2018,7
-16,40,0.835749209241607,NA,2018,7
-16,42,0.873603150438955,NA,2018,7
-16,44,1.01538721469689,NA,2018,7
-16,46,0.963196366769333,NA,2018,7
-16,50,0.748977713242732,NA,2018,7
-16,52,0.847121815400792,NA,2018,7
-16,54,0.859842844370846,NA,2018,7
-16,56,0.771277434847486,NA,2018,7
-16,58,0.294099754147333,NA,2018,7
-16,60,1.33395414518987,NA,2018,7
-16,62,0.778936453267104,NA,2018,7
-16,64,0.874491634872144,NA,2018,7
-16,66,0.834263214063714,NA,2018,7
-16,68,0.799357651278884,NA,2018,7
-16,70,0.830336057737897,NA,2018,7
-16,72,0.86936007629359,NA,2018,7
-16,74,0.898255257903996,NA,2018,7
-16,76,0.857182226046973,NA,2018,7
-16,78,0.867412483937184,NA,2018,7
-16,80,0.913367829132011,NA,2018,7
-16,82,0.886141948111516,NA,2018,7
-16,84,0.936182132367993,NA,2018,7
-16,86,0.95345509741255,NA,2018,7
-14,40,0.753183518664517,NA,2018,7
-14,42,0.798674516611606,NA,2018,7
-14,44,0.927033863437921,NA,2018,7
-14,46,0.926330973295469,NA,2018,7
-14,48,3.4362445059338,NA,2018,7
-14,50,0.966431750728001,NA,2018,7
-14,52,0.85038126178927,NA,2018,7
-14,54,0.837557655852622,NA,2018,7
-14,56,0.637837251953741,NA,2018,7
-14,58,0.570720148443367,NA,2018,7
-14,60,1.97995431887635,NA,2018,7
-14,62,0.811844302524936,NA,2018,7
-14,64,0.802872260084449,NA,2018,7
-14,66,0.845692466807595,NA,2018,7
-14,68,0.773380602676568,NA,2018,7
-14,70,0.761054577853357,NA,2018,7
-14,72,0.785852787522165,NA,2018,7
-14,74,0.774422398791732,NA,2018,7
-14,76,0.812963403290718,NA,2018,7
-14,78,0.803249949178789,NA,2018,7
-14,80,0.808958523733188,NA,2018,7
-14,82,0.800550613599065,NA,2018,7
-14,84,0.789820299450455,NA,2018,7
-14,86,0.784615631065061,NA,2018,7
-12,40,0.807972759099348,NA,2018,7
-12,42,0.848485306282635,NA,2018,7
-12,44,0.95629633008419,NA,2018,7
-12,46,0.905885325011707,NA,2018,7
-12,48,0.845871574377687,NA,2018,7
-12,50,1.02286885968181,NA,2018,7
-12,52,0.789756319635818,NA,2018,7
-12,54,0.927947625584607,NA,2018,7
-12,56,0.8298785187489,NA,2018,7
-12,58,0.520805831161534,NA,2018,7
-12,60,0.12899429378743,NA,2018,7
-12,62,1.06521221433714,NA,2018,7
-12,64,0.797285033586872,NA,2018,7
-12,66,0.767442282943529,NA,2018,7
-12,68,0.751104165382657,NA,2018,7
-12,70,0.69815561820596,NA,2018,7
-12,72,0.664549732467286,NA,2018,7
-12,74,0.673575819580145,NA,2018,7
-12,76,0.659865398624224,NA,2018,7
-12,78,0.718807434512963,NA,2018,7
-12,80,0.67665344174938,NA,2018,7
-12,82,0.672043186246908,NA,2018,7
-12,84,0.646201714010422,NA,2018,7
-12,86,0.661897458296309,NA,2018,7
-10,40,1.00746756452408,NA,2018,7
-10,42,1.05655582413732,NA,2018,7
-10,44,1.05667650735667,NA,2018,7
-10,46,1.09098692834009,NA,2018,7
-10,48,0.870504381772678,NA,2018,7
-10,50,1.19387578269943,NA,2018,7
-10,52,1.00567320341705,NA,2018,7
-10,54,1.0807427226943,NA,2018,7
-10,56,1.09100433209023,NA,2018,7
-10,58,1.74341946011648,NA,2018,7
-10,60,1.87683728799131,NA,2018,7
-10,62,1.03238113409671,NA,2018,7
-10,64,0.895709848618903,NA,2018,7
-10,66,0.863385041003987,NA,2018,7
-10,68,0.855786250380125,NA,2018,7
-10,70,0.690461141237203,NA,2018,7
-10,72,0.706061271478265,NA,2018,7
-10,74,0.793997513777894,NA,2018,7
-10,76,0.601357277846598,NA,2018,7
-10,78,0.647505659893769,NA,2018,7
-10,80,0.715700200899073,NA,2018,7
-10,82,0.710916686704629,NA,2018,7
-10,84,0.621935468883083,NA,2018,7
-10,86,0.629899993218401,NA,2018,7
-8,40,1.10166699211591,NA,2018,7
-8,42,1.17619287550089,NA,2018,7
-8,44,1.13938175283346,NA,2018,7
-8,46,0.964065407736621,NA,2018,7
-8,48,0.977630673894345,NA,2018,7
-8,50,1.06542476706581,NA,2018,7
-8,52,1.13739306630312,NA,2018,7
-8,54,1.20368549736103,NA,2018,7
-8,56,0.911964021131849,NA,2018,7
-8,58,1.22261648807728,NA,2018,7
-8,60,1.1815927529534,NA,2018,7
-8,62,0.892318982657673,NA,2018,7
-8,64,0.87402382678616,NA,2018,7
-8,66,0.947888335490125,NA,2018,7
-8,68,0.921670967976706,NA,2018,7
-8,70,0.889785980480271,NA,2018,7
-8,72,0.62574713663033,NA,2018,7
-8,74,0.674210126019387,NA,2018,7
-8,76,0.66215768645394,NA,2018,7
-8,78,0.688660852998282,NA,2018,7
-8,80,0.817877656539842,NA,2018,7
-8,82,0.829456462614959,NA,2018,7
-8,84,0.762894111752216,NA,2018,7
-8,86,0.730203442435752,NA,2018,7
-6,40,1.17904839268802,NA,2018,7
-6,42,1.06860985300807,NA,2018,7
-6,44,1.02296887523758,NA,2018,7
-6,46,1.09771188909829,NA,2018,7
-6,48,1.02698399524428,NA,2018,7
-6,50,1.08732193567553,NA,2018,7
-6,52,1.34078952251412,NA,2018,7
-6,54,1.20551804046146,NA,2018,7
-6,56,1.21234531258555,NA,2018,7
-6,58,1.17512403417205,NA,2018,7
-6,60,1.48775044522218,NA,2018,7
-6,62,1.1249308568796,NA,2018,7
-6,64,0.987237714200972,NA,2018,7
-6,66,0.953106332082956,NA,2018,7
-6,68,0.957034436568591,NA,2018,7
-6,70,0.924194018456386,NA,2018,7
-6,72,0.795257709658552,NA,2018,7
-6,74,0.633704872815252,NA,2018,7
-6,76,0.788703542573237,NA,2018,7
-6,78,0.806136760039515,NA,2018,7
-6,80,0.930454233948368,NA,2018,7
-6,82,0.719379064930756,NA,2018,7
-6,84,0.699399706844147,NA,2018,7
-6,86,0.704215798727287,NA,2018,7
-4,40,1.18537965993221,NA,2018,7
-4,42,1.06398084540735,NA,2018,7
-4,44,0.666081057626113,NA,2018,7
-4,46,0.65976162167019,NA,2018,7
-4,48,0.636893078260871,NA,2018,7
-4,50,0.602322894786101,NA,2018,7
-4,52,1.02026449315297,NA,2018,7
-4,54,1.21896390435597,NA,2018,7
-4,56,0.996763313561045,NA,2018,7
-4,58,1.01879374827108,NA,2018,7
-4,60,1.02899239851516,NA,2018,7
-4,62,1.0738267188351,NA,2018,7
-4,64,0.911594815946127,NA,2018,7
-4,66,0.801242137785106,NA,2018,7
-4,68,0.814990502114551,NA,2018,7
-4,70,0.758464964013213,NA,2018,7
-4,72,0.7317017678365,NA,2018,7
-4,74,0.687125153051803,NA,2018,7
-4,76,0.662459837047443,NA,2018,7
-4,78,0.715360843701669,NA,2018,7
-4,80,0.837413921898838,NA,2018,7
-4,82,0.699318583517279,NA,2018,7
-4,84,0.630012199202532,NA,2018,7
-4,86,0.616824987274344,NA,2018,7
-2,40,0.51109277503565,NA,2018,7
-2,42,1.12599851574785,NA,2018,7
-2,44,0.88084617883174,NA,2018,7
-2,46,0.619133162088559,NA,2018,7
-2,48,0.629698378693206,NA,2018,7
-2,50,0.624133702255719,NA,2018,7
-2,52,0.653554037927673,NA,2018,7
-2,54,0.891091165174547,NA,2018,7
-2,56,0.884633717988367,NA,2018,7
-2,58,0.759425674590172,NA,2018,7
-2,60,0.668959722436938,NA,2018,7
-2,62,0.674232042831866,NA,2018,7
-2,64,0.680509880949546,NA,2018,7
-2,66,0.697923740208496,NA,2018,7
-2,68,0.630678240824023,NA,2018,7
-2,70,0.597723100576416,NA,2018,7
-2,72,0.56966206990235,NA,2018,7
-2,74,0.516549399801894,NA,2018,7
-2,76,0.52015571719149,NA,2018,7
-2,78,0.544441207452247,NA,2018,7
-2,80,0.567633903375076,NA,2018,7
-2,82,0.567461745710009,NA,2018,7
-2,84,0.546231215941556,NA,2018,7
-2,86,0.56045461598263,NA,2018,7
0,42,0.668079948921565,NA,2018,7
0,44,0.983968630011467,NA,2018,7
0,46,0.848802395563866,NA,2018,7
0,48,0.834777939729192,NA,2018,7
0,50,0.957386017196201,NA,2018,7
0,52,0.956126276316876,NA,2018,7
0,54,1.13943437515761,NA,2018,7
0,56,1.10098216064412,NA,2018,7
0,58,0.855060280644498,NA,2018,7
0,60,0.758935574956212,NA,2018,7
0,62,0.728989647010401,NA,2018,7
0,64,0.689031542305531,NA,2018,7
0,66,0.649745104295338,NA,2018,7
0,68,0.560538487770932,NA,2018,7
0,70,0.547458560017395,NA,2018,7
0,72,0.511716745632814,NA,2018,7
0,74,0.580457017977311,NA,2018,7
0,76,0.636218989812051,NA,2018,7
0,78,0.58072568774457,NA,2018,7
0,80,0.600280204136926,NA,2018,7
0,82,0.66177882534355,NA,2018,7
0,84,0.653952219249767,NA,2018,7
0,86,0.697021360879624,NA,2018,7
2,44,0.527555482522134,NA,2018,7
2,46,0.530801424324137,NA,2018,7
2,48,0.923380431672391,NA,2018,7
2,50,0.865457825975219,NA,2018,7
2,52,0.947519191822845,NA,2018,7
2,54,1.25974956249291,NA,2018,7
2,56,1.23216084127505,NA,2018,7
2,58,1.01382199066648,NA,2018,7
2,60,1.0163315731271,NA,2018,7
2,62,0.724492629072011,NA,2018,7
2,64,0.591413989319302,NA,2018,7
2,66,0.518452133751378,NA,2018,7
2,68,0.478311700157247,NA,2018,7
2,70,0.490713576038492,NA,2018,7
2,72,0.637792150266164,NA,2018,7
2,74,1.06642782915797,NA,2018,7
2,76,0.9978320954708,NA,2018,7
2,78,0.919181073638594,NA,2018,7
2,80,0.722682126527352,NA,2018,7
2,82,0.793654114108092,NA,2018,7
2,84,0.854972909141238,NA,2018,7
2,86,0.775470308078233,NA,2018,7
4,48,1.15944156781839,NA,2018,7
4,50,0.97542168634967,NA,2018,7
4,52,1.09227214371418,NA,2018,7
4,54,1.20195409261678,NA,2018,7
4,56,1.22745880930881,NA,2018,7
4,58,1.20576058131873,NA,2018,7
4,60,1.30194673900856,NA,2018,7
4,62,0.951546193437657,NA,2018,7
4,64,0.782412602254073,NA,2018,7
4,66,0.695686806841189,NA,2018,7
4,68,0.58306800364767,NA,2018,7
4,70,0.52988286446079,NA,2018,7
4,72,0.748991008638076,NA,2018,7
4,74,0.709071689836224,NA,2018,7
4,76,1.13994527967667,NA,2018,7
4,78,1.0126246828419,NA,2018,7
4,80,0.792396725222067,NA,2018,7
4,82,0.769210655275585,NA,2018,7
4,84,0.85294400478336,NA,2018,7
4,86,0.877212161979368,NA,2018,7
6,48,1.24220468969654,NA,2018,7
6,50,0.994756559315377,NA,2018,7
6,52,1.23111578639209,NA,2018,7
6,54,1.10027980580626,NA,2018,7
6,56,1.09117365841116,NA,2018,7
6,58,1.40872229685787,NA,2018,7
6,60,1.36351068406683,NA,2018,7
6,62,1.32137384709291,NA,2018,7
6,64,1.17839778300815,NA,2018,7
6,66,1.03846465050507,NA,2018,7
6,68,0.926710454773785,NA,2018,7
6,70,0.729520596401919,NA,2018,7
6,72,0.719725988479931,NA,2018,7
6,74,0.87030484526515,NA,2018,7
6,76,0.982175828685636,NA,2018,7
6,78,0.54636822051252,NA,2018,7
6,80,0.56592726345289,NA,2018,7
6,82,0.671646773908762,NA,2018,7
6,84,0.686653139705579,NA,2018,7
6,86,0.898103081971727,NA,2018,7
8,50,0.779726681682973,NA,2018,7
8,52,1.03018670712888,NA,2018,7
8,54,0.984746562750963,NA,2018,7
8,56,0.98614508545153,NA,2018,7
8,58,1.17358598379104,NA,2018,7
8,60,1.41206760404425,NA,2018,7
8,62,1.4019659225158,NA,2018,7
8,64,1.26464589919868,NA,2018,7
8,66,1.04362796997738,NA,2018,7
8,68,0.934805793717744,NA,2018,7
8,70,0.841490540860428,NA,2018,7
8,72,0.814211923858081,NA,2018,7
8,74,0.628051297687327,NA,2018,7
8,76,0.193765875974324,NA,2018,7
8,78,0.726691918019948,NA,2018,7
8,80,0.771172413240804,NA,2018,7
8,82,0.736112162080263,NA,2018,7
8,84,0.6656606247228,NA,2018,7
8,86,0.660296945802627,NA,2018,7
10,42,0.647197984017616,NA,2018,7
10,44,1.14691975728126,NA,2018,7
10,46,1.21481095172256,NA,2018,7
10,48,2.67900785020779,NA,2018,7
10,50,0.926410863931146,NA,2018,7
10,52,0.821843088300165,NA,2018,7
10,54,1.15660212716709,NA,2018,7
10,56,1.20498947503343,NA,2018,7
10,58,1.44441162710709,NA,2018,7
10,60,1.60072130099687,NA,2018,7
10,62,1.48106581248396,NA,2018,7
10,64,1.2052870593451,NA,2018,7
10,66,1.10878759854236,NA,2018,7
10,68,0.997344461273015,NA,2018,7
10,70,0.937125333527491,NA,2018,7
10,72,0.794128928483192,NA,2018,7
10,74,0.632584805691966,NA,2018,7
10,80,0.874669449160217,NA,2018,7
10,82,0.835924312532429,NA,2018,7
10,84,0.871037752904986,NA,2018,7
10,86,0.894740296067089,NA,2018,7
12,42,0.44220404023758,NA,2018,7
12,44,0.73181050183054,NA,2018,7
12,46,1.04745501696459,NA,2018,7
12,48,1.22281540576372,NA,2018,7
12,50,1.94327467314265,NA,2018,7
12,52,1.31571417164054,NA,2018,7
12,54,0.929621566939679,NA,2018,7
12,56,1.02511689991533,NA,2018,7
12,58,1.46065369622922,NA,2018,7
12,60,1.63594177924764,NA,2018,7
12,62,1.50456160658096,NA,2018,7
12,64,1.33764519699679,NA,2018,7
12,66,1.34822673443371,NA,2018,7
12,68,1.14096910113929,NA,2018,7
12,70,1.0988149605099,NA,2018,7
12,72,0.877388451392385,NA,2018,7
12,74,0.53440638041716,NA,2018,7
12,80,0.968358874694815,NA,2018,7
12,82,0.840219006426365,NA,2018,7
12,84,0.946272375549467,NA,2018,7
12,86,0.926493906045473,NA,2018,7
14,48,1.18531291200543,NA,2018,7
14,50,1.33944671192477,NA,2018,7
14,52,1.22644323879673,NA,2018,7
14,54,1.00699144000969,NA,2018,7
14,56,0.944258727533843,NA,2018,7
14,58,1.29105969814844,NA,2018,7
14,60,1.6196348016621,NA,2018,7
14,62,1.6722677837136,NA,2018,7
14,64,1.64969757247356,NA,2018,7
14,66,1.52877893451081,NA,2018,7
14,68,1.2599741882214,NA,2018,7
14,70,1.21544594309663,NA,2018,7
14,72,1.04725288095013,NA,2018,7
14,80,1.0714711972035,NA,2018,7
14,82,0.849228715143537,NA,2018,7
14,84,0.945248724872707,NA,2018,7
14,86,0.952677176844689,NA,2018,7
-20,40,0.860634016317038,NA,2018,8
-20,42,0.873726157616543,NA,2018,8
-20,48,0.788762635590019,NA,2018,8
-20,50,0.931399851513352,NA,2018,8
-20,52,0.889876726136867,NA,2018,8
-20,54,0.795727660883889,NA,2018,8
-20,56,0.970087122912628,NA,2018,8
-20,58,0.959180602367888,NA,2018,8
-20,60,0.959717082508799,NA,2018,8
-20,62,0.899107546399652,NA,2018,8
-20,64,0.841502856813674,NA,2018,8
-20,66,0.88719379719961,NA,2018,8
-20,68,0.899669950584277,NA,2018,8
-20,70,0.852956317655582,NA,2018,8
-20,72,0.882601492300523,NA,2018,8
-20,74,0.878026119760475,NA,2018,8
-20,76,0.884194262676261,NA,2018,8
-20,78,0.917165528445448,NA,2018,8
-20,80,1.02920338432688,NA,2018,8
-20,82,1.04615720382501,NA,2018,8
-20,84,1.00564272669695,NA,2018,8
-20,86,0.982377901753431,NA,2018,8
-18,40,0.847567343928117,NA,2018,8
-18,42,0.898689504979044,NA,2018,8
-18,48,0.941616530572214,NA,2018,8
-18,50,0.907897968584193,NA,2018,8
-18,52,0.97823776767045,NA,2018,8
-18,54,0.782696389351174,NA,2018,8
-18,56,0.346328474597515,NA,2018,8
-18,58,0.664198343924697,NA,2018,8
-18,60,2.02719163123045,NA,2018,8
-18,62,0.971538398281327,NA,2018,8
-18,64,0.889139795735959,NA,2018,8
-18,66,0.90816913941361,NA,2018,8
-18,68,0.880901018211011,NA,2018,8
-18,70,0.861151986378228,NA,2018,8
-18,72,0.888935701217249,NA,2018,8
-18,74,0.913541558986416,NA,2018,8
-18,76,0.962691189137064,NA,2018,8
-18,78,0.969551727773228,NA,2018,8
-18,80,0.961208502972318,NA,2018,8
-18,82,1.04282006078256,NA,2018,8
-18,84,1.06350656069722,NA,2018,8
-18,86,1.08250163719859,NA,2018,8
-16,40,0.885660016134712,NA,2018,8
-16,42,0.870431380662363,NA,2018,8
-16,44,1.02386533314115,NA,2018,8
-16,46,1.08202764498664,NA,2018,8
-16,50,0.912243429351486,NA,2018,8
-16,52,0.899191665620039,NA,2018,8
-16,54,0.766371769216379,NA,2018,8
-16,56,0.454000706528647,NA,2018,8
-16,58,0.494837895908313,NA,2018,8
-16,60,1.41412997184117,NA,2018,8
-16,62,0.900198150890142,NA,2018,8
-16,64,0.770156696071601,NA,2018,8
-16,66,0.758941456034619,NA,2018,8
-16,68,0.825921708067018,NA,2018,8
-16,70,0.824231840172736,NA,2018,8
-16,72,0.860383340785126,NA,2018,8
-16,74,0.842949762493105,NA,2018,8
-16,76,0.893514942628161,NA,2018,8
-16,78,0.906133807274283,NA,2018,8
-16,80,0.901927351711258,NA,2018,8
-16,82,0.952488812227403,NA,2018,8
-16,84,0.897184269349208,NA,2018,8
-16,86,0.873447842415302,NA,2018,8
-14,40,0.986666500539809,NA,2018,8
-14,42,0.98080464805734,NA,2018,8
-14,44,0.963665179554205,NA,2018,8
-14,46,0.85728400722462,NA,2018,8
-14,48,4.27509271560615,NA,2018,8
-14,50,0.879769014246842,NA,2018,8
-14,52,0.917047781185464,NA,2018,8
-14,54,0.837047765547189,NA,2018,8
-14,56,0.558700122414858,NA,2018,8
-14,58,0.618417810510776,NA,2018,8
-14,60,2.34824243536048,NA,2018,8
-14,62,0.937099324672827,NA,2018,8
-14,64,0.82028231480723,NA,2018,8
-14,66,0.766889696042838,NA,2018,8
-14,68,0.771368586171191,NA,2018,8
-14,70,0.778436979766281,NA,2018,8
-14,72,0.77467111561207,NA,2018,8
-14,74,0.81392074282211,NA,2018,8
-14,76,0.840181844909826,NA,2018,8
-14,78,0.812819715242125,NA,2018,8
-14,80,0.814500065009681,NA,2018,8
-14,82,0.782292186452817,NA,2018,8
-14,84,0.798765533286611,NA,2018,8
-14,86,0.778939283823454,NA,2018,8
-12,40,1.10262911173969,NA,2018,8
-12,42,0.960940987892629,NA,2018,8
-12,44,0.839215759029378,NA,2018,8
-12,46,0.75081218132337,NA,2018,8
-12,48,0.708076198850877,NA,2018,8
-12,50,1.17822109685925,NA,2018,8
-12,52,1.05622473958626,NA,2018,8
-12,54,1.18670661995808,NA,2018,8
-12,56,0.980283744942328,NA,2018,8
-12,58,0.61091037842287,NA,2018,8
-12,60,0.14150694876367,NA,2018,8
-12,62,1.20628806122744,NA,2018,8
-12,64,0.816087161017228,NA,2018,8
-12,66,0.768458284574517,NA,2018,8
-12,68,0.742732725813851,NA,2018,8
-12,70,0.673120582748311,NA,2018,8
-12,72,0.705627642879029,NA,2018,8
-12,74,0.807831083721478,NA,2018,8
-12,76,0.685863942735725,NA,2018,8
-12,78,0.740207869185662,NA,2018,8
-12,80,0.713448661479658,NA,2018,8
-12,82,0.705902635593862,NA,2018,8
-12,84,0.694917004936004,NA,2018,8
-12,86,0.722252263096712,NA,2018,8
-10,40,1.1068710268877,NA,2018,8
-10,42,1.19110035936358,NA,2018,8
-10,44,0.838247869866416,NA,2018,8
-10,46,0.974338599843393,NA,2018,8
-10,48,0.950664399734174,NA,2018,8
-10,50,1.53374397095213,NA,2018,8
-10,52,1.16556934777006,NA,2018,8
-10,54,1.23881604761139,NA,2018,8
-10,56,1.39262797968549,NA,2018,8
-10,58,1.74128716736609,NA,2018,8
-10,60,1.58224972289816,NA,2018,8
-10,62,1.08584923815762,NA,2018,8
-10,64,0.949119643892385,NA,2018,8
-10,66,0.918224353723789,NA,2018,8
-10,68,0.786888045662727,NA,2018,8
-10,70,0.633708934660212,NA,2018,8
-10,72,0.706878906680024,NA,2018,8
-10,74,0.739526052812388,NA,2018,8
-10,76,0.648113632938528,NA,2018,8
-10,78,0.717114824828388,NA,2018,8
-10,80,0.765765013707314,NA,2018,8
-10,82,0.817600259410491,NA,2018,8
-10,84,0.779436429091279,NA,2018,8
-10,86,0.740454297713054,NA,2018,8
-8,40,1.3528624460833,NA,2018,8
-8,42,1.24427591170782,NA,2018,8
-8,44,0.912775838300319,NA,2018,8
-8,46,0.939065458970712,NA,2018,8
-8,48,1.03502987955086,NA,2018,8
-8,50,1.06533282769904,NA,2018,8
-8,52,1.0561503571161,NA,2018,8
-8,54,1.18064202539503,NA,2018,8
-8,56,1.37648751571124,NA,2018,8
-8,58,1.34711730936509,NA,2018,8
-8,60,1.42800040450615,NA,2018,8
-8,62,0.984906272151537,NA,2018,8
-8,64,0.919691672762288,NA,2018,8
-8,66,0.985367761934877,NA,2018,8
-8,68,0.866919984273265,NA,2018,8
-8,70,0.89626588534341,NA,2018,8
-8,72,0.608495628483491,NA,2018,8
-8,74,0.579443280039335,NA,2018,8
-8,76,0.707301391098368,NA,2018,8
-8,78,0.813905414427534,NA,2018,8
-8,80,0.826635776528267,NA,2018,8
-8,82,0.878304518602361,NA,2018,8
-8,84,0.783428407180721,NA,2018,8
-8,86,0.746432714324485,NA,2018,8
-6,40,1.21356934601087,NA,2018,8
-6,42,1.26349742928567,NA,2018,8
-6,44,1.0266010904915,NA,2018,8
-6,46,0.903423706745549,NA,2018,8
-6,48,0.960176082034211,NA,2018,8
-6,50,0.952105330216521,NA,2018,8
-6,52,1.30715985035748,NA,2018,8
-6,54,1.25609994030768,NA,2018,8
-6,56,1.10655606175298,NA,2018,8
-6,58,1.11939661895796,NA,2018,8
-6,60,1.28096835320235,NA,2018,8
-6,62,1.07179202587681,NA,2018,8
-6,64,0.899576608398696,NA,2018,8
-6,66,0.923161131730403,NA,2018,8
-6,68,0.981683661022948,NA,2018,8
-6,70,1.07927657752509,NA,2018,8
-6,72,0.763477615184493,NA,2018,8
-6,74,0.601194670524008,NA,2018,8
-6,76,0.70962054725723,NA,2018,8
-6,78,0.764628765603868,NA,2018,8
-6,80,0.687987350398094,NA,2018,8
-6,82,0.643782680720678,NA,2018,8
-6,84,0.647405469402884,NA,2018,8
-6,86,0.650355766457255,NA,2018,8
-4,40,1.30872798903588,NA,2018,8
-4,42,1.22187311796465,NA,2018,8
-4,44,0.755438079196279,NA,2018,8
-4,46,0.772673759854809,NA,2018,8
-4,48,0.674734581413756,NA,2018,8
-4,50,0.728879456139607,NA,2018,8
-4,52,1.18214439426459,NA,2018,8
-4,54,1.16226902636842,NA,2018,8
-4,56,0.772410781454689,NA,2018,8
-4,58,0.818690740712,NA,2018,8
-4,60,0.912674381574582,NA,2018,8
-4,62,0.922032198237796,NA,2018,8
-4,64,0.770724856334748,NA,2018,8
-4,66,0.673474773420789,NA,2018,8
-4,68,0.631016523867685,NA,2018,8
-4,70,0.64117272503634,NA,2018,8
-4,72,0.612273379208981,NA,2018,8
-4,74,0.633784134146227,NA,2018,8
-4,76,0.670915959983744,NA,2018,8
-4,78,0.726126047649077,NA,2018,8
-4,80,0.715512799913578,NA,2018,8
-4,82,0.650089562722018,NA,2018,8
-4,84,0.600056841563914,NA,2018,8
-4,86,0.596894883500632,NA,2018,8
-2,40,0.724420202745786,NA,2018,8
-2,42,1.12866370474855,NA,2018,8
-2,44,0.774469936196442,NA,2018,8
-2,46,0.588641183332316,NA,2018,8
-2,48,0.586432413802245,NA,2018,8
-2,50,0.667358730325482,NA,2018,8
-2,52,0.695393580524418,NA,2018,8
-2,54,0.601579619311197,NA,2018,8
-2,56,0.538859362515377,NA,2018,8
-2,58,0.504168029021685,NA,2018,8
-2,60,0.555549294170406,NA,2018,8
-2,62,0.564569029336174,NA,2018,8
-2,64,0.577408678372354,NA,2018,8
-2,66,0.551204008497565,NA,2018,8
-2,68,0.489416305753519,NA,2018,8
-2,70,0.470829004306667,NA,2018,8
-2,72,0.492714678234441,NA,2018,8
-2,74,0.520698623948707,NA,2018,8
-2,76,0.56067257546269,NA,2018,8
-2,78,0.549438813569418,NA,2018,8
-2,80,0.545182719968566,NA,2018,8
-2,82,0.581567875994202,NA,2018,8
-2,84,0.526143075340831,NA,2018,8
-2,86,0.546455563356479,NA,2018,8
0,42,0.800155773252223,NA,2018,8
0,44,1.06466919105926,NA,2018,8
0,46,0.821946472543756,NA,2018,8
0,48,0.717076391981427,NA,2018,8
0,50,0.846681099411728,NA,2018,8
0,52,0.988013724739727,NA,2018,8
0,54,0.860846809725741,NA,2018,8
0,56,0.935906995649288,NA,2018,8
0,58,0.896097117944831,NA,2018,8
0,60,0.767874196635753,NA,2018,8
0,62,0.595188547534982,NA,2018,8
0,64,0.562288943247529,NA,2018,8
0,66,0.532782795972535,NA,2018,8
0,68,0.507924161979922,NA,2018,8
0,70,0.496383819810873,NA,2018,8
0,72,0.473794815620023,NA,2018,8
0,74,0.690732051673475,NA,2018,8
0,76,0.785592223582689,NA,2018,8
0,78,0.662833487715132,NA,2018,8
0,80,0.759033024154176,NA,2018,8
0,82,0.875392690127362,NA,2018,8
0,84,0.656718644041461,NA,2018,8
0,86,0.601658339061404,NA,2018,8
2,44,0.795414620445621,NA,2018,8
2,46,0.906441216358717,NA,2018,8
2,48,0.910225533616586,NA,2018,8
2,50,1.06108037567294,NA,2018,8
2,52,1.2066363950517,NA,2018,8
2,54,1.45849259998182,NA,2018,8
2,56,1.54016065377221,NA,2018,8
2,58,1.5043614339484,NA,2018,8
2,60,1.29701255987261,NA,2018,8
2,62,0.929339957019601,NA,2018,8
2,64,0.720075828689201,NA,2018,8
2,66,0.554835583046613,NA,2018,8
2,68,0.564731891817784,NA,2018,8
2,70,0.482001884576721,NA,2018,8
2,72,0.568456522898157,NA,2018,8
2,74,0.546529675355702,NA,2018,8
2,76,0.770583895812859,NA,2018,8
2,78,0.811048930914785,NA,2018,8
2,80,0.792088926943373,NA,2018,8
2,82,0.806251840874566,NA,2018,8
2,84,0.909304669968063,NA,2018,8
2,86,0.889433511562886,NA,2018,8
