"lat_grid","lon_grid","micronec_epi","micronec_episd","year","month"
-10,48,0.213520825998257,NA,2016,3
-10,50,0.21183828911477,NA,2016,3
-10,52,0.194923781477729,NA,2016,3
-10,54,0.2615425999036,NA,2016,3
-10,56,0.342332646720559,NA,2016,3
-10,58,0.37478800122309,NA,2016,3
-10,60,0.301492920871841,NA,2016,3
-10,62,0.323044063709927,NA,2016,3
-10,64,0.317884936094231,NA,2016,3
-10,66,0.255308519100844,NA,2016,3
-10,68,0.221912462628149,NA,2016,3
-10,70,0.165139633628513,NA,2016,3
-10,72,0.170206276375273,NA,2016,3
-10,74,0.204803911532613,NA,2016,3
-10,76,0.223112221118764,NA,2016,3
-10,78,0.189550849483899,NA,2016,3
-10,80,0.21321529517698,NA,2016,3
-10,82,0.215046723821371,NA,2016,3
-10,84,0.194332583219908,NA,2016,3
-10,86,0.195639662865189,NA,2016,3
-8,40,0.66956095843439,NA,2016,3
-8,42,0.742830912751149,NA,2016,3
-8,44,0.568488561014201,NA,2016,3
-8,46,0.339240403045603,NA,2016,3
-8,48,0.268493649081617,NA,2016,3
-8,50,0.300565781319634,NA,2016,3
-8,52,0.254174068083196,NA,2016,3
-8,54,0.223804745972524,NA,2016,3
-8,56,0.269849559957517,NA,2016,3
-8,58,0.30045549286693,NA,2016,3
-8,60,0.345294252273336,NA,2016,3
-8,62,0.34684829475979,NA,2016,3
-8,64,0.292590638077701,NA,2016,3
-8,66,0.283247066874518,NA,2016,3
-8,68,0.204141128318398,NA,2016,3
-8,70,0.184040713987795,NA,2016,3
-8,72,0.187654343332664,NA,2016,3
-8,74,0.237516765864099,NA,2016,3
-8,76,0.25251986733788,NA,2016,3
-8,78,0.253496093900814,NA,2016,3
-8,80,0.241773012788519,NA,2016,3
-8,82,0.199642897653644,NA,2016,3
-8,84,0.203055552263681,NA,2016,3
-8,86,0.212171104906868,NA,2016,3
-6,40,0.800887136506484,NA,2016,3
-6,42,0.850985678934282,NA,2016,3
-6,44,0.796120978933575,NA,2016,3
-6,46,0.616653207716228,NA,2016,3
-6,48,0.491170507164732,NA,2016,3
-6,50,0.420696399194659,NA,2016,3
-6,52,0.353803174152526,NA,2016,3
-6,54,0.272585850414315,NA,2016,3
-6,56,0.335221830104548,NA,2016,3
-6,58,0.389214220846499,NA,2016,3
-6,60,0.324076235550539,NA,2016,3
-6,62,0.269371379600791,NA,2016,3
-6,64,0.230325337206464,NA,2016,3
-6,66,0.203811520786529,NA,2016,3
-6,68,0.186617999969344,NA,2016,3
-6,70,0.241031919460762,NA,2016,3
-6,72,0.224927239024706,NA,2016,3
-6,74,0.219728252572578,NA,2016,3
-6,76,0.23115029205705,NA,2016,3
-6,78,0.232950379368499,NA,2016,3
-6,80,0.238142452601637,NA,2016,3
-6,82,0.222616437532168,NA,2016,3
-6,84,0.222334829788308,NA,2016,3
-6,86,0.22855172784979,NA,2016,3
-4,40,0.886464111998457,NA,2016,3
-4,42,0.751182650622334,NA,2016,3
-4,44,0.558066662703891,NA,2016,3
-4,46,0.465592025825921,NA,2016,3
-4,48,0.494672006994192,NA,2016,3
-4,50,0.44039103881486,NA,2016,3
-4,52,0.364286660847645,NA,2016,3
-4,54,0.253765543095983,NA,2016,3
-4,56,0.245518730339547,NA,2016,3
-4,58,0.288789177021366,NA,2016,3
-4,60,0.294982645718221,NA,2016,3
-4,62,0.285645173549215,NA,2016,3
-4,64,0.250433929217812,NA,2016,3
-4,66,0.219597377335339,NA,2016,3
-4,68,0.194311477556845,NA,2016,3
-4,70,0.188032985669911,NA,2016,3
-4,72,0.200141420168969,NA,2016,3
-4,74,0.201471474389696,NA,2016,3
-4,76,0.184386557093271,NA,2016,3
-4,78,0.170951122983849,NA,2016,3
-4,80,0.172745328530082,NA,2016,3
-4,82,0.185061450970049,NA,2016,3
-4,84,0.19522916232895,NA,2016,3
-4,86,0.172273254092102,NA,2016,3
-2,40,0.850449679155947,NA,2016,3
-2,42,0.630458838878102,NA,2016,3
-2,44,0.301956414777492,NA,2016,3
-2,46,0.332752762392404,NA,2016,3
-2,48,0.321261020836263,NA,2016,3
-2,50,0.318473412647783,NA,2016,3
-2,52,0.326945514318043,NA,2016,3
-2,54,0.227970983938641,NA,2016,3
-2,56,0.178989490308452,NA,2016,3
-2,58,0.215869036231083,NA,2016,3
-2,60,0.219998664393317,NA,2016,3
-2,62,0.166106428261296,NA,2016,3
-2,64,0.148315529031495,NA,2016,3
-2,66,0.144895754093605,NA,2016,3
-2,68,0.161825049643098,NA,2016,3
-2,70,0.166577723787724,NA,2016,3
-2,72,0.175578119826593,NA,2016,3
-2,74,0.149876391857288,NA,2016,3
-2,76,0.149185616949049,NA,2016,3
-2,78,0.140319482592772,NA,2016,3
-2,80,0.152470582420187,NA,2016,3
-2,82,0.161773683418567,NA,2016,3
-2,84,0.155890038661328,NA,2016,3
-2,86,0.140043345279992,NA,2016,3
0,42,0.716847454738175,NA,2016,3
0,44,0.412315327001336,NA,2016,3
0,46,0.252519729714941,NA,2016,3
0,48,0.231136113679367,NA,2016,3
0,50,0.259397571439534,NA,2016,3
0,52,0.261503735916876,NA,2016,3
0,54,0.212381359375429,NA,2016,3
0,56,0.198880965937026,NA,2016,3
0,58,0.195624218637367,NA,2016,3
0,60,0.184309534129343,NA,2016,3
0,62,0.17673261690506,NA,2016,3
0,64,0.173236105248489,NA,2016,3
0,66,0.173527787201687,NA,2016,3
0,68,0.173478929225796,NA,2016,3
0,70,0.175877139343643,NA,2016,3
0,72,0.169769081599659,NA,2016,3
0,74,0.161120492096667,NA,2016,3
0,76,0.143119125039898,NA,2016,3
0,78,0.142026398265417,NA,2016,3
0,80,0.154257850781147,NA,2016,3
0,82,0.176604181826015,NA,2016,3
0,84,0.181513023878595,NA,2016,3
0,86,0.162829007242396,NA,2016,3
2,44,0.843226178626006,NA,2016,3
2,46,0.450669351389728,NA,2016,3
2,48,0.280031685559263,NA,2016,3
2,50,0.300550968295688,NA,2016,3
2,52,0.304314260521243,NA,2016,3
2,54,0.274205146350741,NA,2016,3
2,56,0.24738866397627,NA,2016,3
2,58,0.23745628096427,NA,2016,3
2,60,0.22856834038548,NA,2016,3
2,62,0.226619084382356,NA,2016,3
2,64,0.239097031310708,NA,2016,3
2,66,0.24760634780571,NA,2016,3
2,68,0.253409326790021,NA,2016,3
2,70,0.262753848546422,NA,2016,3
2,72,0.223574743257082,NA,2016,3
2,74,0.227317135198556,NA,2016,3
2,76,0.206229644250058,NA,2016,3
2,78,0.189575754207856,NA,2016,3
2,80,0.167520914666979,NA,2016,3
2,82,0.153636738690498,NA,2016,3
2,84,0.165311259023535,NA,2016,3
2,86,0.159495269198732,NA,2016,3
4,46,0.968078397363195,NA,2016,3
4,48,0.45469482734271,NA,2016,3
4,50,0.516175281474247,NA,2016,3
4,52,0.49139420563976,NA,2016,3
4,54,0.397475713470076,NA,2016,3
4,56,0.375853456848878,NA,2016,3
4,58,0.32383472964211,NA,2016,3
4,60,0.29648819517204,NA,2016,3
4,62,0.294470223674958,NA,2016,3
4,64,0.279865075549525,NA,2016,3
4,66,0.329999476439223,NA,2016,3
4,68,0.339745885250242,NA,2016,3
4,70,0.322889244918274,NA,2016,3
4,72,0.301450049841018,NA,2016,3
4,74,0.312626683610528,NA,2016,3
4,76,0.334089061085095,NA,2016,3
4,78,0.32285260483222,NA,2016,3
4,80,0.317016300260453,NA,2016,3
4,82,0.304262568980562,NA,2016,3
4,84,0.28420679544359,NA,2016,3
4,86,0.271737209110651,NA,2016,3
6,48,0.508238074602726,NA,2016,3
6,50,0.596260294485103,NA,2016,3
6,52,0.583277367858223,NA,2016,3
6,54,0.597279226931486,NA,2016,3
6,56,0.550770021083775,NA,2016,3
6,58,0.526542462665574,NA,2016,3
6,60,0.42751426202175,NA,2016,3
6,62,0.411223008380836,NA,2016,3
6,64,0.358322093102206,NA,2016,3
6,66,0.339837190838644,NA,2016,3
6,68,0.38640385448739,NA,2016,3
6,70,0.411643721714055,NA,2016,3
6,72,0.370529617683427,NA,2016,3
6,74,0.437878055276022,NA,2016,3
6,76,0.670326124017184,NA,2016,3
6,78,0.541912271649917,NA,2016,3
6,80,0.273316901694008,NA,2016,3
6,82,0.408295249895236,NA,2016,3
6,84,0.439974044801794,NA,2016,3
6,86,0.468329644211197,NA,2016,3
8,48,0.506412043045926,NA,2016,3
8,50,0.602360802369249,NA,2016,3
8,52,0.618246763978007,NA,2016,3
8,54,0.616891423372158,NA,2016,3
8,56,0.609086516889073,NA,2016,3
8,58,0.559980901942912,NA,2016,3
8,60,0.532519079454403,NA,2016,3
8,62,0.489141186283681,NA,2016,3
8,64,0.443434468427119,NA,2016,3
8,66,0.392198983523127,NA,2016,3
8,68,0.369469475992505,NA,2016,3
8,70,0.392157895265207,NA,2016,3
8,72,0.426328727344226,NA,2016,3
8,74,0.528329175783448,NA,2016,3
8,76,0.813461521111514,NA,2016,3
8,78,2.41885133913054,NA,2016,3
8,80,0.871597739218482,NA,2016,3
8,82,0.418998048270261,NA,2016,3
8,84,0.40126160726512,NA,2016,3
8,86,0.359134352215195,NA,2016,3
10,42,1.91243885322427,NA,2016,3
10,44,0.912317797197942,NA,2016,3
10,46,1.0678795404378,NA,2016,3
10,48,0.948021137933499,NA,2016,3
10,50,0.52009883518884,NA,2016,3
10,52,0.620762311516323,NA,2016,3
10,54,0.582939923188472,NA,2016,3
10,56,0.577404178642271,NA,2016,3
10,58,0.485211113482834,NA,2016,3
10,60,0.453953958234973,NA,2016,3
10,62,0.499295316170901,NA,2016,3
10,64,0.47794335917987,NA,2016,3
10,66,0.434687580205634,NA,2016,3
10,68,0.39110288761663,NA,2016,3
10,70,0.37970027558866,NA,2016,3
10,72,0.406113568726404,NA,2016,3
10,74,0.719499638191271,NA,2016,3
10,76,0.897347743359644,NA,2016,3
10,78,1.95387745303093,NA,2016,3
10,80,0.503918658477992,NA,2016,3
10,82,0.428526516551466,NA,2016,3
10,84,0.426537897432804,NA,2016,3
10,86,0.425764060348913,NA,2016,3
12,40,0.937474450597199,NA,2016,3
12,42,1.16198625491872,NA,2016,3
12,44,1.21401523472665,NA,2016,3
12,46,1.21201797986787,NA,2016,3
12,48,1.12389498113197,NA,2016,3
12,50,1.04406156788804,NA,2016,3
12,52,0.786910620536948,NA,2016,3
12,54,0.885727812113747,NA,2016,3
12,56,0.780757293762726,NA,2016,3
12,58,0.760112075001589,NA,2016,3
12,60,0.639309052234402,NA,2016,3
12,62,0.556651784731309,NA,2016,3
12,64,0.491950616811312,NA,2016,3
12,66,0.49573368045892,NA,2016,3
12,68,0.416326064354403,NA,2016,3
12,70,0.383921448006144,NA,2016,3
12,72,0.546359842457044,NA,2016,3
12,74,1.01124499074082,NA,2016,3
12,78,0.578600947895358,NA,2016,3
12,80,0.437941159659624,NA,2016,3
12,82,0.530740913335821,NA,2016,3
12,84,0.583485250988822,NA,2016,3
12,86,0.520192932778148,NA,2016,3
14,40,1.08820414807527,NA,2016,3
14,42,1.10968188254789,NA,2016,3
14,46,1.2224649017857,NA,2016,3
14,48,1.05983894573562,NA,2016,3
14,50,1.10531538877115,NA,2016,3
14,52,1.0581077447822,NA,2016,3
14,54,1.06729658989496,NA,2016,3
14,56,0.892842889152547,NA,2016,3
14,58,0.96698579264264,NA,2016,3
14,60,0.849427737055286,NA,2016,3
14,62,0.803519348704046,NA,2016,3
14,64,0.615374641633162,NA,2016,3
14,66,0.503923586018944,NA,2016,3
14,68,0.462324491912319,NA,2016,3
14,70,0.536320907935019,NA,2016,3
14,72,0.848413537106206,NA,2016,3
14,74,1.08417408120248,NA,2016,3
14,80,0.470746964631367,NA,2016,3
14,82,0.569118676927461,NA,2016,3
14,84,0.651095077155098,NA,2016,3
14,86,0.660947236322588,NA,2016,3
-20,40,0.647077897887815,NA,2016,4
-20,42,1.22923203923015,NA,2016,4
-20,44,1.88212390139043,NA,2016,4
-20,48,0.258117393560188,NA,2016,4
-20,50,0.299029582318056,NA,2016,4
-20,52,0.334456071414536,NA,2016,4
-20,54,0.286323204035526,NA,2016,4
-20,56,0.269977853546108,NA,2016,4
-20,58,0.255624132262784,NA,2016,4
-20,60,0.258927677664043,NA,2016,4
-20,62,0.252345954308259,NA,2016,4
-20,64,0.258215828933236,NA,2016,4
-20,66,0.22923101158209,NA,2016,4
-20,68,0.243200135012847,NA,2016,4
-20,70,0.227175945367802,NA,2016,4
-20,72,0.26315450332024,NA,2016,4
-20,74,0.261862547355014,NA,2016,4
-20,76,0.248379361044822,NA,2016,4
-20,78,0.227542706077091,NA,2016,4
-20,80,0.213523539524801,NA,2016,4
-20,82,0.247451976029616,NA,2016,4
-20,84,0.237909937397301,NA,2016,4
-20,86,0.233143934566114,NA,2016,4
-18,40,0.514904920227286,NA,2016,4
-18,42,0.633228006871282,NA,2016,4
-18,44,0.883715165539792,NA,2016,4
-18,48,0.455191174817291,NA,2016,4
-18,50,0.272258854492274,NA,2016,4
-18,52,0.24644398313809,NA,2016,4
-18,54,0.256979466937655,NA,2016,4
-18,56,0.27257265174175,NA,2016,4
-18,58,0.251006583841647,NA,2016,4
-18,60,0.223184864954264,NA,2016,4
-18,62,0.227892130420164,NA,2016,4
-18,64,0.226131377280345,NA,2016,4
-18,66,0.220787475421093,NA,2016,4
-18,68,0.208642723398387,NA,2016,4
-18,70,0.204970456494225,NA,2016,4
-18,72,0.222821603744739,NA,2016,4
-18,74,0.244013875767727,NA,2016,4
-18,76,0.23249284569519,NA,2016,4
-18,78,0.224076601674056,NA,2016,4
-18,80,0.206853309371164,NA,2016,4
-18,82,0.216812406651055,NA,2016,4
-18,84,0.222366347949503,NA,2016,4
-18,86,0.234080822062161,NA,2016,4
-16,40,0.39107027850385,NA,2016,4
-16,42,0.427046324961163,NA,2016,4
-16,44,0.566440595216245,NA,2016,4
-16,46,0.892512320272915,NA,2016,4
-16,48,1.68654550250371,NA,2016,4
-16,50,0.271441933639409,NA,2016,4
-16,52,0.240362414270984,NA,2016,4
-16,54,0.239384211585167,NA,2016,4
-16,56,0.247944685611529,NA,2016,4
-16,58,0.289584363648599,NA,2016,4
-16,60,0.208323785852473,NA,2016,4
-16,62,0.23920508228777,NA,2016,4
-16,64,0.218413510400353,NA,2016,4
-16,66,0.215601844850203,NA,2016,4
-16,68,0.209985517700962,NA,2016,4
-16,70,0.227182936490755,NA,2016,4
-16,72,0.250131571398944,NA,2016,4
-16,74,0.239793964568526,NA,2016,4
-16,76,0.237384090112971,NA,2016,4
-16,78,0.199745687454318,NA,2016,4
-16,80,0.200328108773532,NA,2016,4
-16,82,0.193565137620532,NA,2016,4
-16,84,0.211425528398508,NA,2016,4
-16,86,0.226237350578109,NA,2016,4
-14,40,0.321086858893005,NA,2016,4
-14,42,0.33713896529865,NA,2016,4
-14,44,0.382640304292242,NA,2016,4
-14,46,0.398041089108824,NA,2016,4
-14,48,0.845481367051994,NA,2016,4
-14,50,0.228162291486003,NA,2016,4
-14,52,0.225159998358814,NA,2016,4
-14,54,0.239604823662968,NA,2016,4
-14,56,0.228951993729505,NA,2016,4
-14,58,0.221922159207019,NA,2016,4
-14,60,0.21359315876573,NA,2016,4
-14,62,0.220893555123324,NA,2016,4
-14,64,0.23262327641197,NA,2016,4
-14,66,0.212138603537999,NA,2016,4
-14,68,0.196657166768866,NA,2016,4
-14,70,0.209482224433924,NA,2016,4
-14,72,0.193460763164761,NA,2016,4
-14,74,0.197944254660979,NA,2016,4
-14,76,0.20984650955501,NA,2016,4
-14,78,0.174555058976532,NA,2016,4
-14,80,0.170634703557179,NA,2016,4
-14,82,0.168813335414355,NA,2016,4
-14,84,0.193665071826911,NA,2016,4
-14,86,0.221808432725569,NA,2016,4
-12,40,0.320600750601198,NA,2016,4
-12,42,0.294320502704487,NA,2016,4
-12,44,0.269387882255466,NA,2016,4
-12,46,0.258031333482359,NA,2016,4
-12,48,0.245817333904082,NA,2016,4
-12,50,0.209710415342148,NA,2016,4
-12,52,0.195616646784496,NA,2016,4
-12,54,0.244440855387667,NA,2016,4
-12,56,0.268476016690989,NA,2016,4
-12,58,0.31879879278562,NA,2016,4
-12,60,0.346716319034911,NA,2016,4
-12,62,0.213638549320038,NA,2016,4
-12,64,0.223988752781103,NA,2016,4
-12,66,0.188026313873491,NA,2016,4
-12,68,0.174750408876894,NA,2016,4
-12,70,0.184329827195378,NA,2016,4
-12,72,0.198421835301754,NA,2016,4
-12,74,0.183912615777269,NA,2016,4
-12,76,0.160610449530133,NA,2016,4
-12,78,0.164943798464999,NA,2016,4
-12,80,0.167508207828979,NA,2016,4
-12,82,0.156310967937181,NA,2016,4
-12,84,0.175901452419176,NA,2016,4
-12,86,0.194917863462534,NA,2016,4
-10,40,0.329154716748572,NA,2016,4
-10,42,0.401155783061835,NA,2016,4
-10,44,0.273519572588029,NA,2016,4
-10,46,0.210414463312241,NA,2016,4
-10,48,0.190381996374129,NA,2016,4
-10,50,0.194482194700416,NA,2016,4
-10,52,0.209854073316307,NA,2016,4
-10,54,0.239266261477368,NA,2016,4
-10,56,0.302513527304486,NA,2016,4
-10,58,0.30290538200686,NA,2016,4
-10,60,0.260189590043888,NA,2016,4
-10,62,0.307889586625862,NA,2016,4
-10,64,0.300060259622384,NA,2016,4
-10,66,0.267634709902039,NA,2016,4
-10,68,0.206438685565566,NA,2016,4
-10,70,0.156307440508519,NA,2016,4
-10,72,0.190840334359005,NA,2016,4
-10,74,0.192801674241545,NA,2016,4
-10,76,0.166967375970152,NA,2016,4
-10,78,0.163276860119637,NA,2016,4
-10,80,0.186081633194246,NA,2016,4
-10,82,0.171550665062818,NA,2016,4
-10,84,0.18049053751898,NA,2016,4
-10,86,0.191663616854284,NA,2016,4
-8,40,0.439687151056542,NA,2016,4
-8,42,0.574109031451452,NA,2016,4
-8,44,0.423601130527203,NA,2016,4
-8,46,0.338820408827073,NA,2016,4
-8,48,0.35849956975284,NA,2016,4
-8,50,0.337464231914944,NA,2016,4
-8,52,0.273697063117288,NA,2016,4
-8,54,0.248847176802034,NA,2016,4
-8,56,0.254027701668976,NA,2016,4
-8,58,0.254638374219131,NA,2016,4
-8,60,0.257015695291813,NA,2016,4
-8,62,0.268518863877075,NA,2016,4
-8,64,0.251802196698608,NA,2016,4
-8,66,0.216000305457662,NA,2016,4
-8,68,0.184993563737306,NA,2016,4
-8,70,0.200021177992441,NA,2016,4
-8,72,0.177346220023229,NA,2016,4
-8,74,0.202745800260109,NA,2016,4
-8,76,0.200969882597457,NA,2016,4
-8,78,0.215698369575181,NA,2016,4
-8,80,0.21929638576004,NA,2016,4
-8,82,0.221550779850912,NA,2016,4
-8,84,0.208155845227237,NA,2016,4
-8,86,0.216596747852034,NA,2016,4
-6,40,0.53164594136351,NA,2016,4
-6,42,0.689647018150599,NA,2016,4
-6,44,0.531182283521802,NA,2016,4
-6,46,0.458698639125322,NA,2016,4
-6,48,0.505944775574392,NA,2016,4
-6,50,0.454459311618228,NA,2016,4
-6,52,0.320693777088309,NA,2016,4
-6,54,0.274675953443259,NA,2016,4
-6,56,0.27684943116878,NA,2016,4
-6,58,0.304422215159327,NA,2016,4
-6,60,0.259630307818211,NA,2016,4
-6,62,0.227086901232704,NA,2016,4
-6,64,0.228243847436237,NA,2016,4
-6,66,0.229166343235583,NA,2016,4
-6,68,0.206229375276059,NA,2016,4
-6,70,0.221736207390416,NA,2016,4
-6,72,0.266739000764446,NA,2016,4
-6,74,0.225068766128755,NA,2016,4
-6,76,0.216880860163278,NA,2016,4
-6,78,0.22479087967874,NA,2016,4
-6,80,0.235689399113741,NA,2016,4
-6,82,0.235602146145646,NA,2016,4
-6,84,0.224944084289449,NA,2016,4
-6,86,0.22588526043627,NA,2016,4
-4,40,0.579801264038829,NA,2016,4
-4,42,0.640557267216759,NA,2016,4
-4,44,0.618177062330802,NA,2016,4
-4,46,0.464945957218987,NA,2016,4
-4,48,0.453618658694473,NA,2016,4
-4,50,0.413128835080985,NA,2016,4
-4,52,0.312642084288894,NA,2016,4
-4,54,0.244801198675608,NA,2016,4
-4,56,0.31676660244767,NA,2016,4
-4,58,0.29628092544412,NA,2016,4
-4,60,0.276556517444206,NA,2016,4
-4,62,0.277189324630631,NA,2016,4
-4,64,0.247224238100117,NA,2016,4
-4,66,0.226259583354652,NA,2016,4
-4,68,0.214371125240534,NA,2016,4
-4,70,0.19893284031121,NA,2016,4
-4,72,0.189668145584356,NA,2016,4
-4,74,0.185945889928068,NA,2016,4
-4,76,0.188039849991738,NA,2016,4
-4,78,0.196677535798194,NA,2016,4
-4,80,0.192519860515474,NA,2016,4
-4,82,0.196673833875468,NA,2016,4
-4,84,0.203301487085237,NA,2016,4
-4,86,0.184036801424291,NA,2016,4
-2,40,0.578223467570467,NA,2016,4
-2,42,0.424787241718612,NA,2016,4
-2,44,0.378043290582934,NA,2016,4
-2,46,0.284229618020321,NA,2016,4
-2,48,0.374683777521433,NA,2016,4
-2,50,0.315717777615862,NA,2016,4
-2,52,0.248296968562149,NA,2016,4
-2,54,0.225279972746244,NA,2016,4
-2,56,0.218352685258206,NA,2016,4
-2,58,0.226235767805742,NA,2016,4
-2,60,0.228264907849263,NA,2016,4
-2,62,0.21760851794345,NA,2016,4
-2,64,0.196582577121013,NA,2016,4
-2,66,0.175605724610957,NA,2016,4
-2,68,0.166444029496051,NA,2016,4
-2,70,0.163761486793454,NA,2016,4
-2,72,0.176928599338323,NA,2016,4
-2,74,0.183365211552181,NA,2016,4
-2,76,0.189471619559831,NA,2016,4
-2,78,0.174994031655499,NA,2016,4
-2,80,0.173201256296252,NA,2016,4
-2,82,0.182222745169161,NA,2016,4
-2,84,0.172257353866438,NA,2016,4
-2,86,0.154694498889148,NA,2016,4
0,42,0.349700631816002,NA,2016,4
0,44,0.331364877417985,NA,2016,4
0,46,0.287571083508535,NA,2016,4
0,48,0.268159637482043,NA,2016,4
0,50,0.252545024107935,NA,2016,4
0,52,0.220916890095126,NA,2016,4
0,54,0.206137938893193,NA,2016,4
0,56,0.201257885774356,NA,2016,4
0,58,0.197761041167434,NA,2016,4
0,60,0.193554834241944,NA,2016,4
0,62,0.195539202197041,NA,2016,4
0,64,0.197276119306615,NA,2016,4
0,66,0.193478295823162,NA,2016,4
0,68,0.182994554265126,NA,2016,4
0,70,0.176987391314038,NA,2016,4
0,72,0.18605252952983,NA,2016,4
0,74,0.182559233125627,NA,2016,4
0,76,0.179282795303691,NA,2016,4
0,78,0.172084726933476,NA,2016,4
0,80,0.177697093711511,NA,2016,4
0,82,0.17357702897258,NA,2016,4
0,84,0.178272016559452,NA,2016,4
0,86,0.181845006739928,NA,2016,4
2,44,0.331084169392233,NA,2016,4
2,46,0.289728270314884,NA,2016,4
2,48,0.255977432869582,NA,2016,4
2,50,0.255558293980236,NA,2016,4
2,52,0.235785833396087,NA,2016,4
2,54,0.215972693242926,NA,2016,4
2,56,0.203062122252218,NA,2016,4
2,58,0.201470336184354,NA,2016,4
2,60,0.209469766135293,NA,2016,4
2,62,0.217129183725316,NA,2016,4
2,64,0.23851365628911,NA,2016,4
2,66,0.244693466657083,NA,2016,4
2,68,0.255889588269336,NA,2016,4
2,70,0.242262183247927,NA,2016,4
2,72,0.223748384825183,NA,2016,4
2,74,0.275663278435564,NA,2016,4
2,76,0.264760994101461,NA,2016,4
2,78,0.205518819039032,NA,2016,4
2,80,0.202705473896047,NA,2016,4
2,82,0.180670489296662,NA,2016,4
2,84,0.191563122365969,NA,2016,4
2,86,0.183979907900923,NA,2016,4
4,46,0.32603468845288,NA,2016,4
4,48,0.288324118621093,NA,2016,4
4,50,0.356957694683741,NA,2016,4
4,52,0.385950758533242,NA,2016,4
4,54,0.384091334469203,NA,2016,4
4,56,0.363545479778097,NA,2016,4
4,58,0.290156903683587,NA,2016,4
4,60,0.253099380608614,NA,2016,4
4,62,0.264327104118032,NA,2016,4
4,64,0.28799751199161,NA,2016,4
4,66,0.280251966126229,NA,2016,4
4,68,0.301535806439265,NA,2016,4
4,70,0.301939423230511,NA,2016,4
4,72,0.274078017665313,NA,2016,4
4,74,0.324819164551553,NA,2016,4
4,76,0.352309469563921,NA,2016,4
4,78,0.316552834837973,NA,2016,4
4,80,0.33007977930484,NA,2016,4
4,82,0.331188675876776,NA,2016,4
4,84,0.369937229913625,NA,2016,4
4,86,0.373796278507345,NA,2016,4
6,48,0.296141044006303,NA,2016,4
6,50,0.386160656367429,NA,2016,4
6,52,0.517371491868808,NA,2016,4
6,54,0.505353676017236,NA,2016,4
6,56,0.508063389443689,NA,2016,4
6,58,0.490863496040994,NA,2016,4
6,60,0.354311252129264,NA,2016,4
6,62,0.316200009468701,NA,2016,4
6,64,0.288887240223725,NA,2016,4
6,66,0.290364729926956,NA,2016,4
6,68,0.308501712175052,NA,2016,4
6,70,0.312517927243823,NA,2016,4
6,72,0.308437329756156,NA,2016,4
6,74,0.346388303820492,NA,2016,4
6,76,0.42401586920023,NA,2016,4
6,78,0.478694772457297,NA,2016,4
6,80,0.289039360432938,NA,2016,4
6,82,0.393161277405711,NA,2016,4
6,84,0.410756248051163,NA,2016,4
6,86,0.394674771444665,NA,2016,4
8,48,0.637881513933341,NA,2016,4
8,50,0.508280341316961,NA,2016,4
8,52,0.517872555784157,NA,2016,4
8,54,0.58542141198974,NA,2016,4
8,56,0.571418160084566,NA,2016,4
8,58,0.555287015000013,NA,2016,4
8,60,0.505497303220478,NA,2016,4
8,62,0.410970631276292,NA,2016,4
8,64,0.359140274551249,NA,2016,4
8,66,0.347786862024589,NA,2016,4
8,68,0.330456950198169,NA,2016,4
8,70,0.333705865507256,NA,2016,4
8,72,0.389274493981963,NA,2016,4
8,74,0.517021759934034,NA,2016,4
8,76,0.854700257657935,NA,2016,4
8,78,1.12638405343565,NA,2016,4
8,80,0.511441496270908,NA,2016,4
8,82,0.408185725698799,NA,2016,4
8,84,0.378678539171125,NA,2016,4
8,86,0.37815867939757,NA,2016,4
10,42,1.68172831078884,NA,2016,4
10,44,0.859700518192636,NA,2016,4
10,46,0.864035839401186,NA,2016,4
10,48,1.03564032688863,NA,2016,4
10,50,0.581097847507113,NA,2016,4
10,52,0.578919736452884,NA,2016,4
10,54,0.664442181873515,NA,2016,4
10,56,0.599171623094352,NA,2016,4
10,58,0.540916683940493,NA,2016,4
10,60,0.544467278564763,NA,2016,4
10,62,0.505219839166643,NA,2016,4
10,64,0.46313037953374,NA,2016,4
10,66,0.399558357801288,NA,2016,4
10,68,0.355077219076662,NA,2016,4
10,70,0.392816988477932,NA,2016,4
10,72,0.426707126098759,NA,2016,4
