"lat_grid","lon_grid","micronec_epi","micronec_episd","year","month"
-16,70,0.827552645594847,NA,2014,11
-16,72,0.810650731588679,NA,2014,11
-16,74,0.751314977054588,NA,2014,11
-16,76,0.660158884195887,NA,2014,11
-16,78,0.689631568547338,NA,2014,11
-16,80,0.68089522395145,NA,2014,11
-16,82,0.687453907310825,NA,2014,11
-16,84,0.692318980111223,NA,2014,11
-16,86,0.73979894709256,NA,2014,11
-14,40,0.71607227796729,NA,2014,11
-14,42,0.88985682615052,NA,2014,11
-14,44,0.98760815445254,NA,2014,11
-14,46,0.916939836929949,NA,2014,11
-14,48,0.834579282283601,NA,2014,11
-14,50,1.02005559383694,NA,2014,11
-14,52,0.890257838844425,NA,2014,11
-14,54,0.662521883752197,NA,2014,11
-14,56,0.631090791564849,NA,2014,11
-14,58,0.642758513000552,NA,2014,11
-14,60,0.690926517902069,NA,2014,11
-14,62,0.575041060867133,NA,2014,11
-14,64,0.609788181387854,NA,2014,11
-14,66,0.708003352478974,NA,2014,11
-14,68,0.678825068384133,NA,2014,11
-14,70,0.722847819328308,NA,2014,11
-14,72,0.741046425120698,NA,2014,11
-14,74,0.665156769778372,NA,2014,11
-14,76,0.589509305421746,NA,2014,11
-14,78,0.610847138711769,NA,2014,11
-14,80,0.675638558315458,NA,2014,11
-14,82,0.64203301183362,NA,2014,11
-14,84,0.679640547372401,NA,2014,11
-14,86,0.668313542670674,NA,2014,11
-12,40,1.13842863933195,NA,2014,11
-12,42,1.16251873309706,NA,2014,11
-12,44,1.05140460028003,NA,2014,11
-12,46,0.996266846489671,NA,2014,11
-12,48,1.06040327125169,NA,2014,11
-12,50,1.21088365674473,NA,2014,11
-12,52,0.968626334293987,NA,2014,11
-12,54,0.60153188528838,NA,2014,11
-12,56,0.485365859797035,NA,2014,11
-12,58,0.325500174312852,NA,2014,11
-12,60,0.685873957298978,NA,2014,11
-12,62,0.611827624497285,NA,2014,11
-12,64,0.618487296270689,NA,2014,11
-12,66,0.707827848451281,NA,2014,11
-12,68,0.588486002518416,NA,2014,11
-12,70,0.595664791352357,NA,2014,11
-12,72,0.564213366611619,NA,2014,11
-12,74,0.65950496529091,NA,2014,11
-12,76,0.658348035884814,NA,2014,11
-12,78,0.678724136434633,NA,2014,11
-12,80,0.696354851644072,NA,2014,11
-12,82,0.751280975995447,NA,2014,11
-12,84,0.791604920980279,NA,2014,11
-12,86,0.865172126392523,NA,2014,11
-10,40,1.00180094357649,NA,2014,11
-10,42,1.03151298901756,NA,2014,11
-10,44,1.08131652304696,NA,2014,11
-10,46,1.05794223278902,NA,2014,11
-10,48,1.10623935801494,NA,2014,11
-10,50,1.13342285970035,NA,2014,11
-10,52,1.00224708681581,NA,2014,11
-10,54,0.896835985141634,NA,2014,11
-10,56,1.00477314517592,NA,2014,11
-10,58,1.05538977991722,NA,2014,11
-10,60,0.838687705041908,NA,2014,11
-10,62,0.607201319760398,NA,2014,11
-10,64,0.476272985620286,NA,2014,11
-10,66,0.640551922394446,NA,2014,11
-10,68,0.647039327918793,NA,2014,11
-10,70,0.632405416279599,NA,2014,11
-10,72,0.569523019698897,NA,2014,11
-10,74,0.665895546113865,NA,2014,11
-10,76,0.71383382924315,NA,2014,11
-10,78,0.7964993131347,NA,2014,11
-10,80,0.738348906949438,NA,2014,11
-10,82,0.724395166482362,NA,2014,11
-10,84,0.710692788601887,NA,2014,11
-10,86,0.69447217558821,NA,2014,11
-8,40,0.811309015574968,NA,2014,11
-8,42,0.96725946597548,NA,2014,11
-8,44,1.0202699387929,NA,2014,11
-8,46,0.953180800895724,NA,2014,11
-8,48,0.958482154965815,NA,2014,11
-8,50,0.991528205032012,NA,2014,11
-8,52,0.899355573402745,NA,2014,11
-8,54,0.851612743085975,NA,2014,11
-8,56,0.901231044728188,NA,2014,11
-8,58,0.794264246876938,NA,2014,11
-8,60,0.763370415858097,NA,2014,11
-8,62,0.534672704102747,NA,2014,11
-8,64,0.570970455936536,NA,2014,11
-8,66,0.702363360424836,NA,2014,11
-8,68,0.871135455309586,NA,2014,11
-8,70,0.953964634896215,NA,2014,11
-8,72,0.617791979498992,NA,2014,11
-8,74,0.666396526343845,NA,2014,11
-8,76,0.672266707957412,NA,2014,11
-8,78,0.657365158531401,NA,2014,11
-8,80,0.611547095647634,NA,2014,11
-8,82,0.568748878002926,NA,2014,11
-8,84,0.523234897957149,NA,2014,11
-8,86,0.500194031579627,NA,2014,11
-6,40,0.883452744871654,NA,2014,11
-6,42,0.834275354300108,NA,2014,11
-6,44,0.912104918542146,NA,2014,11
-6,46,0.837955337980141,NA,2014,11
-6,48,0.870050239318085,NA,2014,11
-6,50,0.919178737975933,NA,2014,11
-6,52,0.961222232540596,NA,2014,11
-6,54,0.936987243121344,NA,2014,11
-6,56,1.12168500296472,NA,2014,11
-6,58,0.893265322447513,NA,2014,11
-6,60,0.828037230642857,NA,2014,11
-6,62,0.704028583662929,NA,2014,11
-6,64,0.681754512360526,NA,2014,11
-6,66,0.690619080712053,NA,2014,11
-6,68,0.770699465519714,NA,2014,11
-6,70,0.833202935621106,NA,2014,11
-6,72,0.691421813746542,NA,2014,11
-6,74,0.608931275853818,NA,2014,11
-6,76,0.600989030401602,NA,2014,11
-6,78,0.57781907937455,NA,2014,11
-6,80,0.534665407994072,NA,2014,11
-6,82,0.510110876695425,NA,2014,11
-6,84,0.490079678720967,NA,2014,11
-6,86,0.474839474219415,NA,2014,11
-4,40,0.748387063968749,NA,2014,11
-4,42,0.860135267773229,NA,2014,11
-4,44,0.772901481321013,NA,2014,11
-4,46,0.768125891273289,NA,2014,11
-4,48,0.822160535409219,NA,2014,11
-4,50,0.84750337490674,NA,2014,11
-4,52,0.912137216943558,NA,2014,11
-4,54,0.950896008716275,NA,2014,11
-4,56,0.908801331685649,NA,2014,11
-4,58,0.814993424127223,NA,2014,11
-4,60,0.794236735306266,NA,2014,11
-4,62,0.647040852276539,NA,2014,11
-4,64,0.58466443188178,NA,2014,11
-4,66,0.558055978673683,NA,2014,11
-4,68,0.55546461912217,NA,2014,11
-4,70,0.564656052274491,NA,2014,11
-4,72,0.498155215451563,NA,2014,11
-4,74,0.477642936166376,NA,2014,11
-4,76,0.447329202935927,NA,2014,11
-4,78,0.491614939405203,NA,2014,11
-4,80,0.502605322986427,NA,2014,11
-4,82,0.491927881407793,NA,2014,11
-4,84,0.517555007483396,NA,2014,11
-4,86,0.548309029721551,NA,2014,11
-2,40,0.701848038878196,NA,2014,11
-2,42,0.804599744615181,NA,2014,11
-2,44,0.856198274953015,NA,2014,11
-2,46,0.875398364409597,NA,2014,11
-2,48,0.734401564400091,NA,2014,11
-2,50,0.745417527832022,NA,2014,11
-2,52,0.794249084405601,NA,2014,11
-2,54,0.833018752756632,NA,2014,11
-2,56,0.868909600383981,NA,2014,11
-2,58,0.83371319132857,NA,2014,11
-2,60,0.674181922832159,NA,2014,11
-2,62,0.561952034421955,NA,2014,11
-2,64,0.499921473093262,NA,2014,11
-2,66,0.491052087901712,NA,2014,11
-2,68,0.46529305601596,NA,2014,11
-2,70,0.44240235482791,NA,2014,11
-2,72,0.421023441324094,NA,2014,11
-2,74,0.395756686889325,NA,2014,11
-2,76,0.392636869806382,NA,2014,11
-2,78,0.421333693854373,NA,2014,11
-2,80,0.459848828420595,NA,2014,11
-2,82,0.503232482941476,NA,2014,11
-2,84,0.551311618615701,NA,2014,11
-2,86,0.601233320103751,NA,2014,11
0,42,0.803829607627695,NA,2014,11
0,44,0.835388582352028,NA,2014,11
0,46,0.732404579934492,NA,2014,11
0,48,0.773137418808485,NA,2014,11
0,50,0.717726945714956,NA,2014,11
0,52,0.925674371304059,NA,2014,11
0,54,0.968512594930966,NA,2014,11
0,56,0.866711022726004,NA,2014,11
0,58,0.828544537143575,NA,2014,11
0,60,0.729262185024305,NA,2014,11
0,62,0.659111163880745,NA,2014,11
0,64,0.662188464116857,NA,2014,11
0,66,0.661367314326128,NA,2014,11
0,68,0.563158380295391,NA,2014,11
0,70,0.471511760605844,NA,2014,11
0,72,0.416123974419107,NA,2014,11
0,74,0.39190505531927,NA,2014,11
0,76,0.408083517463119,NA,2014,11
0,78,0.436309841678788,NA,2014,11
0,80,0.479870580754208,NA,2014,11
0,82,0.540318011789134,NA,2014,11
0,84,0.591043851338327,NA,2014,11
0,86,0.622345093099607,NA,2014,11
2,44,0.893233873446782,NA,2014,11
2,46,0.64648903938346,NA,2014,11
2,48,0.705517738507371,NA,2014,11
2,50,0.79507433394729,NA,2014,11
2,52,0.849549883966231,NA,2014,11
2,54,0.681062548040171,NA,2014,11
2,56,0.689567719827648,NA,2014,11
2,58,0.772215504426923,NA,2014,11
2,60,0.796148767101544,NA,2014,11
2,62,0.752638639140598,NA,2014,11
2,64,0.70068756489911,NA,2014,11
2,66,0.611104757381879,NA,2014,11
2,68,0.564625849029808,NA,2014,11
2,70,0.510940568081828,NA,2014,11
2,72,0.574640885511815,NA,2014,11
2,74,0.46439546829055,NA,2014,11
2,76,0.508035363148277,NA,2014,11
2,78,0.539715866149507,NA,2014,11
2,80,0.572430474656048,NA,2014,11
2,82,0.590330236367191,NA,2014,11
2,84,0.630767404691627,NA,2014,11
2,86,0.67696492622296,NA,2014,11
4,46,0.73822943535116,NA,2014,11
4,48,0.792149729183794,NA,2014,11
4,50,0.734712243892459,NA,2014,11
4,52,0.737067887437081,NA,2014,11
4,54,0.688199972490677,NA,2014,11
4,56,0.765622606245732,NA,2014,11
4,58,0.872543210381021,NA,2014,11
4,60,0.824098529201001,NA,2014,11
4,62,0.759312008724858,NA,2014,11
4,64,0.72538553673981,NA,2014,11
4,66,0.606973528028983,NA,2014,11
4,68,0.598539326998785,NA,2014,11
4,70,0.569385557797634,NA,2014,11
4,72,0.670920963829351,NA,2014,11
4,74,0.596442803831909,NA,2014,11
4,76,0.599385702806628,NA,2014,11
4,78,0.600469342031068,NA,2014,11
4,80,0.624987394099337,NA,2014,11
4,82,0.629206542389605,NA,2014,11
4,84,0.641819838255092,NA,2014,11
4,86,0.659736712276936,NA,2014,11
6,48,0.763466878692309,NA,2014,11
6,50,0.779808467768984,NA,2014,11
6,52,0.792943340926259,NA,2014,11
6,54,0.845475917440598,NA,2014,11
6,56,0.953411124815681,NA,2014,11
6,58,1.02750427030648,NA,2014,11
6,60,0.903275458890669,NA,2014,11
6,62,0.849245953987594,NA,2014,11
6,64,0.780501897167414,NA,2014,11
6,66,0.658123904125144,NA,2014,11
6,68,0.663996992311958,NA,2014,11
6,70,0.724095926692502,NA,2014,11
6,72,0.989824986419507,NA,2014,11
6,74,0.809252270331813,NA,2014,11
6,76,0.854292487247511,NA,2014,11
6,78,0.736102448920691,NA,2014,11
6,80,0.796707599317911,NA,2014,11
6,82,0.716999355340815,NA,2014,11
6,84,0.635363886257013,NA,2014,11
6,86,0.600020166196757,NA,2014,11
8,50,0.843182026234365,NA,2014,11
8,52,0.854816014119596,NA,2014,11
8,54,0.936042163838391,NA,2014,11
8,56,0.924432293377403,NA,2014,11
8,58,0.999631188330413,NA,2014,11
8,60,1.00366256674062,NA,2014,11
8,62,0.891468097069473,NA,2014,11
8,64,0.856423790752888,NA,2014,11
8,66,0.806214846104935,NA,2014,11
8,68,0.791455249108926,NA,2014,11
8,70,0.778930735474245,NA,2014,11
8,72,0.918038240914759,NA,2014,11
8,74,1.02498487550933,NA,2014,11
8,76,0.808327999293353,NA,2014,11
8,78,1.29075146174233,NA,2014,11
8,80,0.874603678388138,NA,2014,11
8,82,0.753008972513662,NA,2014,11
8,84,0.724098587436257,NA,2014,11
8,86,0.562711718140377,NA,2014,11
10,42,3.72044454856352,NA,2014,11
10,44,2.22523827067302,NA,2014,11
10,46,2.1962581835592,NA,2014,11
10,48,2.30431507027677,NA,2014,11
10,50,1.98155519384909,NA,2014,11
10,52,1.07913213227146,NA,2014,11
10,54,1.07528751101862,NA,2014,11
10,56,1.06972816524298,NA,2014,11
10,58,1.05493753424811,NA,2014,11
10,60,1.00595367071736,NA,2014,11
10,62,0.946428190220009,NA,2014,11
10,64,1.05330839767638,NA,2014,11
10,66,0.986247583185495,NA,2014,11
10,68,0.874095725544073,NA,2014,11
10,70,0.844073626575878,NA,2014,11
10,72,0.856554171894696,NA,2014,11
10,74,0.992151854064154,NA,2014,11
10,80,0.943075504342172,NA,2014,11
10,82,0.811709783816089,NA,2014,11
10,84,0.689834440502993,NA,2014,11
10,86,0.675694007302324,NA,2014,11
12,42,4.46391630678574,NA,2014,11
12,44,1.9829542474156,NA,2014,11
12,46,1.69220056920213,NA,2014,11
12,48,1.65521543796146,NA,2014,11
12,50,1.19865775889083,NA,2014,11
12,52,0.926637116462482,NA,2014,11
12,54,1.15285679822563,NA,2014,11
12,56,1.12041761059038,NA,2014,11
12,58,0.988641285444437,NA,2014,11
12,60,1.12931116980466,NA,2014,11
12,62,1.12350861209755,NA,2014,11
12,64,1.2009900794261,NA,2014,11
12,66,1.04161677020774,NA,2014,11
12,68,0.982248606487971,NA,2014,11
12,70,0.921467685939132,NA,2014,11
12,72,0.909686516637288,NA,2014,11
12,74,0.744233721672069,NA,2014,11
12,80,0.918405956531196,NA,2014,11
12,82,0.794784064339129,NA,2014,11
12,84,0.758098307607213,NA,2014,11
12,86,0.772086921085914,NA,2014,11
14,42,4.32963389853636,NA,2014,11
14,48,1.54444979124599,NA,2014,11
14,50,1.07620937894616,NA,2014,11
14,52,1.30787724134409,NA,2014,11
14,54,1.10430280802151,NA,2014,11
14,56,1.19628236947788,NA,2014,11
14,58,1.03916983579596,NA,2014,11
14,60,1.24473700531655,NA,2014,11
14,62,1.20220437736975,NA,2014,11
14,64,1.30352201859156,NA,2014,11
14,66,1.04938741508457,NA,2014,11
14,68,0.927849718928337,NA,2014,11
14,70,0.979207520518038,NA,2014,11
14,72,0.955482423747027,NA,2014,11
14,80,0.808587344487508,NA,2014,11
14,82,0.638943735758464,NA,2014,11
14,84,0.74008105761475,NA,2014,11
14,86,0.722305959463119,NA,2014,11
-20,40,0.830039988685813,NA,2014,12
-20,42,0.777878272104191,NA,2014,12
-20,48,0.782500946780993,NA,2014,12
-20,50,0.791821376527376,NA,2014,12
-20,52,0.783980474299935,NA,2014,12
-20,54,0.832277507175068,NA,2014,12
-20,56,0.730950306423417,NA,2014,12
-20,58,0.702466934187736,NA,2014,12
-20,60,0.713543120177096,NA,2014,12
-20,62,0.72799594182977,NA,2014,12
-20,64,0.761006451457279,NA,2014,12
-20,66,0.727716779796987,NA,2014,12
-20,68,0.681053859478791,NA,2014,12
-20,70,0.635345956257221,NA,2014,12
-20,72,0.710296608233911,NA,2014,12
-20,74,0.688365504703081,NA,2014,12
-20,76,0.676467789328694,NA,2014,12
-20,78,0.623782646510163,NA,2014,12
-20,80,0.662591035102284,NA,2014,12
-20,82,0.673035796901952,NA,2014,12
-20,84,0.726870335114446,NA,2014,12
-20,86,0.809093076295109,NA,2014,12
-18,40,0.851787051884338,NA,2014,12
-18,42,0.848086604781001,NA,2014,12
-18,48,0.878761822264915,NA,2014,12
-18,50,0.69869758472521,NA,2014,12
-18,52,0.707328405898852,NA,2014,12
-18,54,0.671226776301807,NA,2014,12
-18,56,0.658598028819367,NA,2014,12
-18,58,0.618588576565495,NA,2014,12
-18,60,0.750648579627157,NA,2014,12
-18,62,0.744318463378936,NA,2014,12
-18,64,0.76676087756057,NA,2014,12
-18,66,0.760641489281423,NA,2014,12
-18,68,0.732448412669576,NA,2014,12
-18,70,0.774963964968519,NA,2014,12
-18,72,0.751355274750661,NA,2014,12
-18,74,0.608016014407893,NA,2014,12
-18,76,0.662078789093175,NA,2014,12
-18,78,0.704007250290217,NA,2014,12
-18,80,0.715945867020436,NA,2014,12
-18,82,0.75219961447728,NA,2014,12
-18,84,0.722883048729377,NA,2014,12
-18,86,0.774860107289848,NA,2014,12
-16,40,0.896990604556038,NA,2014,12
-16,42,0.826400521425393,NA,2014,12
-16,44,1.00041568662387,NA,2014,12
-16,46,0.943960575184372,NA,2014,12
-16,50,0.644003463701042,NA,2014,12
-16,52,0.672362489949605,NA,2014,12
-16,54,0.665274182665012,NA,2014,12
-16,56,0.688472128069315,NA,2014,12
-16,58,0.594187579777685,NA,2014,12
-16,60,0.696873285315042,NA,2014,12
-16,62,0.749198583896042,NA,2014,12
-16,64,0.74777311380739,NA,2014,12
-16,66,0.721677482752363,NA,2014,12
-16,68,0.744095323200081,NA,2014,12
-16,70,0.8276516078741,NA,2014,12
-16,72,0.7397442412092,NA,2014,12
-16,74,0.660957124371309,NA,2014,12
-16,76,0.706851169487001,NA,2014,12
-16,78,0.681198439223685,NA,2014,12
-16,80,0.639372676053488,NA,2014,12
-16,82,0.687908556722906,NA,2014,12
-16,84,0.685266137436887,NA,2014,12
-16,86,0.71576779055339,NA,2014,12
-14,40,0.972412164953148,NA,2014,12
-14,42,0.981670823359957,NA,2014,12
-14,44,0.976380644214333,NA,2014,12
-14,46,0.924869779066576,NA,2014,12
-14,48,0.701320749180809,NA,2014,12
-14,50,0.733135455922944,NA,2014,12
-14,52,0.649419270265567,NA,2014,12
-14,54,0.617177115805033,NA,2014,12
-14,56,0.589794687933445,NA,2014,12
-14,58,0.588741262999153,NA,2014,12
-14,60,0.648605416311465,NA,2014,12
-14,62,0.613971963035791,NA,2014,12
-14,64,0.713901338718271,NA,2014,12
-14,66,0.755340460277293,NA,2014,12
-14,68,0.718076180533162,NA,2014,12
-14,70,0.768628837981371,NA,2014,12
-14,72,0.734360208674785,NA,2014,12
-14,74,0.629978081228138,NA,2014,12
-14,76,0.648447072358742,NA,2014,12
-14,78,0.723863855798772,NA,2014,12
-14,80,0.760186017394119,NA,2014,12
-14,82,0.782830884376387,NA,2014,12
-14,84,0.716603183711622,NA,2014,12
-14,86,0.73394860543551,NA,2014,12
-12,40,1.04166476499212,NA,2014,12
-12,42,1.06621744522909,NA,2014,12
-12,44,1.09821446108094,NA,2014,12
-12,46,0.983259878120215,NA,2014,12
-12,48,0.882156860561073,NA,2014,12
-12,50,0.737338998910893,NA,2014,12
-12,52,0.574718456575146,NA,2014,12
-12,54,0.516698104865168,NA,2014,12
-12,56,0.645653595710369,NA,2014,12
-12,58,0.400229392443105,NA,2014,12
-12,60,0.675003933028409,NA,2014,12
-12,62,0.654744000052292,NA,2014,12
-12,64,0.668268694206872,NA,2014,12
-12,66,0.670571096224784,NA,2014,12
-12,68,0.661939885298718,NA,2014,12
-12,70,0.736736335466185,NA,2014,12
-12,72,0.749823416633311,NA,2014,12
-12,74,0.704769225934634,NA,2014,12
-12,76,0.590546942262587,NA,2014,12
-12,78,0.665384513434477,NA,2014,12
-12,80,0.769308170911232,NA,2014,12
-12,82,0.786041981273574,NA,2014,12
-12,84,0.68929445126351,NA,2014,12
-12,86,0.648979862210571,NA,2014,12
-10,40,1.05609994699785,NA,2014,12
-10,42,1.02386888302195,NA,2014,12
-10,44,1.06895171495081,NA,2014,12
-10,46,1.04084515282077,NA,2014,12
-10,48,0.921529643668202,NA,2014,12
-10,50,0.736455433021567,NA,2014,12
-10,52,0.822493788949798,NA,2014,12
-10,54,0.818035614586646,NA,2014,12
-10,56,0.874043761296899,NA,2014,12
-10,58,0.806453159719046,NA,2014,12
-10,60,0.583315559093925,NA,2014,12
-10,62,0.625075256102626,NA,2014,12
-10,64,0.663486429670405,NA,2014,12
-10,66,0.727830582765669,NA,2014,12
-10,68,0.845622536359108,NA,2014,12
-10,70,0.702397327107099,NA,2014,12
-10,72,0.695551431560922,NA,2014,12
-10,74,0.705456731667388,NA,2014,12
-10,76,0.734613612474453,NA,2014,12
-10,78,0.717712084716019,NA,2014,12
-10,80,0.691997795207192,NA,2014,12
-10,82,0.655710492977425,NA,2014,12
-10,84,0.6212576996021,NA,2014,12
-10,86,0.61356214902574,NA,2014,12
-8,40,1.04894118237319,NA,2014,12
-8,42,1.09960878211805,NA,2014,12
-8,44,1.02427920659063,NA,2014,12
-8,46,0.97374294563714,NA,2014,12
-8,48,0.951039204414013,NA,2014,12
-8,50,0.88383808216968,NA,2014,12
-8,52,0.799433824698176,NA,2014,12
-8,54,0.780380928248007,NA,2014,12
-8,56,0.860481885737113,NA,2014,12
-8,58,0.712915998898567,NA,2014,12
-8,60,0.66407817116301,NA,2014,12
-8,62,0.684548337491543,NA,2014,12
-8,64,0.807626517160752,NA,2014,12
-8,66,0.788986673885723,NA,2014,12
-8,68,0.90628756802716,NA,2014,12
-8,70,0.842948538237944,NA,2014,12
-8,72,0.650797229228582,NA,2014,12
-8,74,0.629006258377265,NA,2014,12
-8,76,0.561824105039079,NA,2014,12
-8,78,0.515851403174314,NA,2014,12
-8,80,0.525496172314797,NA,2014,12
-8,82,0.524839409416722,NA,2014,12
-8,84,0.497526246304941,NA,2014,12
-8,86,0.512232010443044,NA,2014,12
-6,40,1.00332829740406,NA,2014,12
-6,42,0.884561545312351,NA,2014,12
-6,44,0.957316631808423,NA,2014,12
-6,46,0.870058997260493,NA,2014,12
-6,48,0.819989814089217,NA,2014,12
-6,50,0.923194727039225,NA,2014,12
-6,52,0.91371135746365,NA,2014,12
-6,54,1.11143969199925,NA,2014,12
-6,56,0.942233805176023,NA,2014,12
-6,58,0.850074176788397,NA,2014,12
-6,60,0.899776258405739,NA,2014,12
-6,62,0.866238580212184,NA,2014,12
-6,64,0.800240168718481,NA,2014,12
-6,66,0.759501401044589,NA,2014,12
-6,68,0.71173358578769,NA,2014,12
-6,70,0.611419254339826,NA,2014,12
-6,72,0.613887732238642,NA,2014,12
-6,74,0.489245577735366,NA,2014,12
-6,76,0.470797675611672,NA,2014,12
-6,78,0.485126756133318,NA,2014,12
-6,80,0.52084725061732,NA,2014,12
-6,82,0.549849180030673,NA,2014,12
-6,84,0.524880295382365,NA,2014,12
-6,86,0.510190164209694,NA,2014,12
-4,40,1.04508357266801,NA,2014,12
-4,42,1.00178566808382,NA,2014,12
-4,44,0.947568535521012,NA,2014,12
-4,46,0.874416734602663,NA,2014,12
-4,48,0.893787918712503,NA,2014,12
-4,50,0.812361572925869,NA,2014,12
-4,52,0.767448787957991,NA,2014,12
-4,54,0.771382555321437,NA,2014,12
-4,56,0.680901859589364,NA,2014,12
-4,58,0.709850733966223,NA,2014,12
-4,60,0.80306553087234,NA,2014,12
-4,62,0.849909825641061,NA,2014,12
-4,64,0.815938040440548,NA,2014,12
-4,66,0.653779347837772,NA,2014,12
-4,68,0.552876612725651,NA,2014,12
-4,70,0.514861717104151,NA,2014,12
-4,72,0.489117050808804,NA,2014,12
-4,74,0.482220116271687,NA,2014,12
-4,76,0.485800986393525,NA,2014,12
-4,78,0.476238898724304,NA,2014,12
-4,80,0.492226456153444,NA,2014,12
-4,82,0.549529158154763,NA,2014,12
-4,84,0.598104298976,NA,2014,12
-4,86,0.611311022112126,NA,2014,12
-2,40,1.29106436685849,NA,2014,12
-2,42,0.963319193268841,NA,2014,12
-2,44,0.779417368808701,NA,2014,12
-2,46,0.722678105989438,NA,2014,12
-2,48,0.702939009295583,NA,2014,12
-2,50,0.790188732822376,NA,2014,12
-2,52,0.722504568569976,NA,2014,12
-2,54,0.702405509645767,NA,2014,12
-2,56,0.827041084210532,NA,2014,12
-2,58,0.84256247505145,NA,2014,12
-2,60,0.807325037907288,NA,2014,12
-2,62,0.770705850344271,NA,2014,12
-2,64,0.65684138458576,NA,2014,12
-2,66,0.593438786713199,NA,2014,12
-2,68,0.567441443957749,NA,2014,12
-2,70,0.537583590905753,NA,2014,12
-2,72,0.503856425885429,NA,2014,12
-2,74,0.461295244909863,NA,2014,12
-2,76,0.452677737771263,NA,2014,12
-2,78,0.46165526752931,NA,2014,12
-2,80,0.453533464148107,NA,2014,12
-2,82,0.50253348466089,NA,2014,12
-2,84,0.553598306081708,NA,2014,12
-2,86,0.579937137703421,NA,2014,12
0,42,0.935167493290066,NA,2014,12
0,44,0.799903794239264,NA,2014,12
0,46,0.796902149937393,NA,2014,12
0,48,0.66527626461493,NA,2014,12
0,50,0.620507928462679,NA,2014,12
0,52,0.699147193173554,NA,2014,12
0,54,0.733727200871407,NA,2014,12
0,56,0.786324098297456,NA,2014,12
0,58,0.739939546210885,NA,2014,12
0,60,0.769730993090898,NA,2014,12
0,62,0.780523362863261,NA,2014,12
0,64,0.77878303025719,NA,2014,12
0,66,0.710580512390582,NA,2014,12
0,68,0.684652156865818,NA,2014,12
0,70,0.613578682793738,NA,2014,12
0,72,0.511761123264409,NA,2014,12
0,74,0.418258639187702,NA,2014,12
0,76,0.373987437374423,NA,2014,12
0,78,0.398891769973795,NA,2014,12
0,80,0.44176972331813,NA,2014,12
0,82,0.441378003523742,NA,2014,12
0,84,0.488448389265085,NA,2014,12
0,86,0.574376146559433,NA,2014,12
2,44,0.821590448739708,NA,2014,12
2,46,0.787113679985458,NA,2014,12
2,48,0.779193287081082,NA,2014,12
2,50,0.692274741987,NA,2014,12
2,52,0.719342371043299,NA,2014,12
2,54,0.692640884070053,NA,2014,12
2,56,0.683053738459291,NA,2014,12
2,58,0.690989264670933,NA,2014,12
2,60,0.718634759940501,NA,2014,12
2,62,0.794079902728746,NA,2014,12
2,64,0.723965465585204,NA,2014,12
2,66,0.62019506782981,NA,2014,12
2,68,0.578882408792347,NA,2014,12
2,70,0.560773938545443,NA,2014,12
2,72,0.61061891594478,NA,2014,12
2,74,0.531306403520514,NA,2014,12
2,76,0.484577590472809,NA,2014,12
2,78,0.494156319923419,NA,2014,12
2,80,0.556329029216681,NA,2014,12
